left_hip_roll_angles,left_hip_pitch_angles,left_knee_distances,left_ankle_left_angles,left_ankle_right_angles,right_hip_roll_angles,right_hip_pitch_angles,right_knee_distances,right_ankle_left_angles,right_ankle_right_angles
0.020857258217414184,0.41742279214440453,46.29953950474538,-1.104639087217533,0.8291228302692034,-0.024674914741838003,-0.40836489895832284,40.9211703740433,-0.8466064996835102,0.8862667598205397
0.020955216397425928,0.4253650926445721,46.490448007085206,-1.0924011714658075,0.8327500037948685,-0.025023613532061655,-0.407026071737923,41.03965070706812,-0.8541003193763429,0.8948587833777956
0.020509993295201076,0.4338473589786073,46.59866220704828,-1.0793334740666176,0.832508019387682,-0.025730637137712734,-0.406029627639333,41.16532203563128,-0.8610799558767783,0.9038799638414516
0.01927319707551134,0.44226994265760655,46.57414205036292,-1.0604306558324827,0.8331095901506883,-0.02681914760124733,-0.40515954313827124,41.2942065938326,-0.8684455046105195,0.9130965321923378
0.017047637005621525,0.45127364334670356,46.49117687027433,-1.0374727694243955,0.8343643966945953,-0.028431945522596085,-0.4045549221611333,41.43233403366639,-0.8756975697804783,0.9242185159779592
0.013939800863281558,0.46065183959926626,46.3550384373944,-1.0118551852341962,0.8362566806988682,-0.030278817199689036,-0.40417697085759036,41.58612971047489,-0.883686756746266,0.9346770378817527
0.00991834188885537,0.4697445209561495,46.115669067000226,-0.9863014752192576,0.8376010260496292,-0.032367201675951696,-0.40376333070909975,41.742996519110534,-0.8916342751837515,0.945017358146328
0.005170865818689377,0.47857660751150116,45.796341161153066,-0.9580247898646816,0.838533328919134,-0.03442723738088461,-0.40320303620225084,41.89669401677082,-0.8990894127338576,0.955552841554649
-0.0002314073034243824,0.48726056525697886,45.40830415467752,-0.9121760356026936,0.8226051870256123,-0.03621910537069853,-0.4024423591539294,42.05326134982931,-0.9064190617401189,0.96597635085954
-0.00646102485841378,0.49568309891057755,44.95792801254652,-0.8496359562762518,0.7833464988255648,-0.03787256876656968,-0.4015427225121852,42.22070728884074,-0.9136690420879433,0.9772874643167637
-0.013444948442972102,0.5033212524230393,44.55612437244969,-0.792624271927627,0.7661463638710909,-0.03915934253913788,-0.40064655521890247,42.3971996010801,-0.9214923217915242,0.9867894998447186
-0.020677181517991007,0.5068505678517594,44.24507366698839,-0.7735997779792336,0.7920380210434064,-0.040219988892624126,-0.39911237369513936,42.5474756969744,-0.9280772359524835,0.99655606238368
-0.027049677040708688,0.5052096073939041,43.852262310096535,-0.7734289984634765,0.810193634283591,-0.04092486226788411,-0.39743523930878155,42.70185513576337,-0.9339060049322763,1.0053471446049855
-0.03103726880505231,0.4988941837504977,43.41422220813695,-0.7874337966658037,0.8368750690404987,-0.04087065107919368,-0.39633397147086274,42.899363928642174,-0.9372553955628843,1.0137698825159245
-0.03163884198486948,0.48937077999912015,42.96656531548399,-0.7965203437131515,0.8473755347236785,-0.03967157415148092,-0.39734944512723797,43.264196240640445,-0.9391556972348981,1.0191144421699765
-0.030983765722373303,0.48383788572106634,42.80993958686412,-0.790672283151622,0.8228965700204487,-0.039737040719646934,-0.40387904357313403,43.97200227767911,-0.9265901211001262,1.031793469062249
-0.032324710105149874,0.4831152707773509,42.98513806348387,-0.7970048863264698,0.8291229864198444,-0.042020554934057035,-0.41801830706041554,45.25238906489767,-0.91729353957148,1.0339576177417804
-0.0352810054744171,0.4837771111540952,43.23769426510148,-0.8131872280305582,0.8440218475809371,-0.04703696747400796,-0.4380364904802237,47.041136388159885,-0.9033484765732259,1.0333464200550457
-0.0395461102945202,0.48436327395242723,43.432213631592674,-0.8287224432059606,0.8589968940236197,-0.05428601811732819,-0.45932333037826667,48.87808332751348,-0.8895754289638809,1.027851321576866
-0.044283308138864615,0.48393581415682724,43.50318711244029,-0.8354563817708357,0.8702262991092456,-0.06227366209016399,-0.478283217879445,50.35932552987134,-0.8746276232684289,1.0262346080302829
-0.04866398848320637,0.4825653362986442,43.444940046836905,-0.831768364149997,0.8757983057894004,-0.06975958930187083,-0.4939031323779665,51.360029059101066,-0.8551079058557417,1.0337706188505928
-0.05188652366357352,0.4802578854775535,43.29513505101596,-0.8279940827390949,0.8769743044040491,-0.07588796437304077,-0.5060189538076747,51.89877749953354,-0.839492064492251,1.041957833539151
-0.053974013703560836,0.47749763675267565,43.0867730534174,-0.8230694089417561,0.8754538509790956,-0.08067447886351728,-0.5152736595901682,52.08302587199938,-0.8219467652776105,1.0572225450151085
-0.05507761656866847,0.4745919044334242,42.84090343034177,-0.8182075458034933,0.8720747908687314,-0.08439185543756937,-0.5222023227416507,52.01390436916154,-0.8071843241598424,1.0728003240166357
-0.05546528502338512,0.47147559629020114,42.563333975488604,-0.8104410167314884,0.8672422723891088,-0.08706352823406575,-0.5273822175398513,51.82652358270224,-0.7990148083691151,1.08416533619899
-0.055171602352785586,0.4679970111689497,42.25901485019432,-0.8038332370690181,0.8609994063951719,-0.08902169749370506,-0.5312802514616372,51.5967403519075,-0.7857352745314351,1.1037433539564039
-0.05438182931627822,0.4639302706553533,41.91698075841941,-0.7971432620966531,0.853225621018302,-0.09037523184624877,-0.5339629304994179,51.3517856451997,-0.7735713985427742,1.1229865065256397
-0.05324846370517229,0.4592386757115385,41.53596422945452,-0.7879870320180608,0.8441498621928072,-0.09109627273328492,-0.5357749276367648,51.140901593902015,-0.7614496855081329,1.1439090995553545
-0.05158697200121411,0.4538572385655992,41.12355329570113,-0.7816155744241465,0.8339351232565291,-0.09122649770365257,-0.5363792516608946,50.92680561002288,-0.7451983445951271,1.1713701980031639
-0.04962466048240216,0.4479954280369545,40.67770055669166,-0.7732128228921631,0.8227558266951962,-0.09072057381921095,-0.5358319014295183,50.71032279648409,-0.7304483208317094,1.198490895454831
-0.0476688748178138,0.44061494556329317,40.13107082189464,-0.7582924711087399,0.8160375639006413,-0.08959430433310427,-0.5344314168340134,50.519131626936144,-0.7184061809988365,1.2241387356700626
-0.043739348614060584,0.4315626222279829,39.44640031506492,-0.7553960393110523,0.7840583500079015,-0.08759273135618496,-0.5330473027391911,50.38109353927712,-0.7146996505665595,1.2360122745889188
-0.039980225301227454,0.42508340971522274,38.934391314398965,-0.7477958728649243,0.7588327752945049,-0.085672632985861,-0.5316771553932295,50.25709018065214,-0.7145775870620731,1.2410174241876626
-0.03685672570320722,0.42036723820635225,38.593719471977636,-0.7453443292743644,0.7502009536316999,-0.08432306336264182,-0.529920541075756,50.11395435615481,-0.7157957252136576,1.2427053457858948
-0.03419298049348527,0.415949877665698,38.27946426336564,-0.7404852467295153,0.7463360361810609,-0.08339892084182413,-0.5276435085788344,49.939793186997065,-0.7174685890054987,1.2425378816591197
-0.031496725095070864,0.41125487214234935,37.9555482872517,-0.7365877123679831,0.7430211223580894,-0.08257080090354321,-0.5248558064239215,49.739628381678244,-0.7196081803594728,1.241635862026063
-0.028771679728836135,0.4063663200437454,37.616148860862154,-0.7271608164452336,0.7391905382420874,-0.08163810771001305,-0.5215024965281391,49.50766627461445,-0.72176100651152,1.2405927152714769
-0.025311302742705693,0.40125771764354545,37.29547647153214,-0.7267992713304817,0.7350059386416025,-0.08042173364121731,-0.5179550802225676,49.271404528058554,-0.7240812576166857,1.2393735876556797
-0.021665384138886072,0.3962734169385607,36.98367792088271,-0.7210913432510786,0.7305932596774559,-0.07893766238610445,-0.5143417308338025,49.03673765693429,-0.7268561880843594,1.2372403254093232
-0.017450379896015514,0.3913942669297338,36.70543186087815,-0.7207157463308874,0.7263698391900033,-0.07726433959478407,-0.510542900262642,48.77002502230374,-0.7298716942299335,1.2334017091432954
-0.013214822587741154,0.38684754583789444,36.4532898839488,-0.7175769113176064,0.7224813733873273,-0.07565846683655846,-0.5066297140408939,48.46383581610803,-0.7373980183661711,1.220618231335454
-0.008769474932134992,0.38260360082284234,36.241076351682125,-0.7178870323843383,0.7192520325352529,-0.07409911497172493,-0.5024699012588392,48.08497697709066,-0.7463206540167506,1.2038968043288962
-0.004281919227756775,0.37870273536631494,36.06638682077789,-0.7203424934643828,0.7167894218844559,-0.07260454333277835,-0.49772043220155837,47.58003351251352,-0.7571666925343061,1.1821447409156876
0.0001405516264275272,0.37492548650660507,35.91988436081601,-0.7232834481509811,0.7150326876200054,-0.0708785625452339,-0.49148735565472124,46.851742582791815,-0.7743743780815717,1.14877079178657
0.004069312582265012,0.37138659803788726,35.79417122177841,-0.7197023144698502,0.7141883409422942,-0.06881127023738288,-0.4825047840914982,45.74747438796942,-0.7920143439307461,1.1118276521504638
0.0076345045807894646,0.36807536316942174,35.73315822271201,-0.7237992845293095,0.7154889647139036,-0.06640913970807191,-0.46994752163205405,44.171718578318064,-0.8138671491257224,1.0671256306600148
0.010187499490801178,0.36563569437510063,35.77570228239085,-0.7277715551898112,0.7208291418065271,-0.06352164343678768,-0.4533276416155353,42.05277777094483,-0.8383120879540874,1.0159216390816046
0.011953593048588207,0.3646949769285404,35.99480086482538,-0.7391113449522807,0.7315606800315857,-0.05949645493562081,-0.43417101566462923,39.566658120525574,-0.8474490867500989,0.9471509975573414
0.012617810433950603,0.3664195788123785,36.523531580671886,-0.7614848050593165,0.7517900742220609,-0.05419829514610449,-0.41743512048830567,37.35039592540653,-0.798211348110466,0.8379872267009948
0.012165972723047338,0.3706799578655755,37.323906477991784,-0.7945916807227611,0.7814119464778888,-0.0495558975606977,-0.40612904858994203,35.79570396329137,-0.6573174292484147,0.6784473753808826
0.010693335806254624,0.3752392746474533,38.16270248244024,-0.8274603669404519,0.8114179505046227,-0.04883533869718161,-0.4002532036674176,35.1508872190729,-0.540248349439797,0.6180913071018236
0.01023795587622813,0.37838295077711087,38.96029119111682,-0.8672355375967514,0.8437491368592244,-0.048925260783289584,-0.40260355784286234,35.65121825267613,-0.5186740025541843,0.6630520117673261
0.01089848927298726,0.38092542726091566,39.89203550873691,-0.9059951193200904,0.8819449039674067,-0.044840239875268924,-0.410859284495071,36.68400097207228,-0.5585322797324694,0.6783305693844519
0.01184097690237323,0.38375716609243055,40.982952155115925,-0.9310924030129253,0.8863422274506596,-0.03950258616227406,-0.41876495407070163,37.7047114597957,-0.6132488715460224,0.6849739597923726
0.012831892040354948,0.387184552946389,42.212152515587036,-0.9556040134617421,0.8754413836716224,-0.03511262892037193,-0.42366959542819194,38.547407606967056,-0.6618720454423449,0.7120977881755765
0.013488659916215699,0.3899774199812377,43.33469308985855,-0.9768640900632369,0.8637411963774914,-0.03189866985097964,-0.42568191768088764,39.19025043838781,-0.6995203271019214,0.7492433841245417
0.013853074733495693,0.39129459650760856,44.15866749711631,-0.9971472737508807,0.8530653062972157,-0.029033736355026037,-0.4262924032504909,39.6898937965172,-0.7325084297126954,0.7765004491991494
0.013751897383675283,0.3916105862293803,44.67350704111095,-1.017451546659874,0.8443730565231632,-0.027156690292367898,-0.42536557237953415,40.02705502413505,-0.7564149201133777,0.8002226799550047
0.013541360525532833,0.3921092695438138,45.019584447077875,-1.037400000043315,0.8387026795558339,-0.025688814685465338,-0.42373741555404487,40.25779334404797,-0.7754043302090862,0.8172053938544901
0.01355859260224376,0.39311915448926615,45.26725742595079,-1.0573903613951592,0.8340097129026386,-0.02456178561959693,-0.42158739696977954,40.39494223441949,-0.7891569907874716,0.8308622352307439
0.014006144549490961,0.395016342123052,45.47654782909575,-1.0767345558364896,0.8293535358735372,-0.023595836471424086,-0.41947909126098926,40.4900809590921,-0.8007086769618588,0.8403338394835934
0.014896166651896768,0.3977468223034978,45.678221256845006,-1.0920093874728154,0.8263967836036157,-0.022770925406428937,-0.41730267391978304,40.57701178614485,-0.8114921110020568,0.8489300682580889
0.015887410726495244,0.40133212111312583,45.86246980028284,-1.100672205650276,0.8259582268483457,-0.022265973954991934,-0.4150884470755941,40.654032184338746,-0.8204432214129348,0.8582320737390935
0.01699615634404694,0.40587021429719433,46.0471157501629,-1.1073130207941215,0.824273595836913,-0.021794248572216204,-0.4130355546694656,40.736255474236145,-0.8292071977171191,0.8666419063439859
0.017960845433896738,0.41121628367492186,46.229759776161416,-1.1056487163528532,0.8255577714428425,-0.021515936915853705,-0.41102566142119595,40.826099115622014,-0.8373705786082337,0.875467801807836
0.01825600940068217,0.4179309962628231,46.42435461224443,-1.0945637731029287,0.8298399684664032,-0.02177232465265953,-0.4096410833991498,40.94627959069453,-0.8459307736997977,0.884593062503287
0.018053012019693837,0.42553872610252536,46.56237964031857,-1.0826703755472256,0.8302995604604453,-0.022420168876059653,-0.4087076785327874,41.07741629831531,-0.8538736504351067,0.8937690036014304
0.017224993201598374,0.43312950030800773,46.556432552929664,-1.065452587357759,0.8309378779438104,-0.023407602287036085,-0.40783195230714236,41.201848777617556,-0.8612365372993617,0.9027589994508385
0.015420035984694191,0.44130075560735726,46.47490323578148,-1.0430891484741334,0.8327788450141322,-0.024926436475098297,-0.4072215986859191,41.33037477366156,-0.8682454141034968,0.9122458545496902
0.01271664135260287,0.4501673289272287,46.35537708924727,-1.0178825586110503,0.8349620496334645,-0.026846333588200905,-0.40686374161736494,41.47365936782444,-0.8753784976872037,0.9225681784431286
0.009163815570291133,0.45897780587559805,46.1384852405418,-0.992236613817451,0.8365634544055688,-0.029026286526057175,-0.40654065402708295,41.62350028110524,-0.8826331524985673,0.9326565727171732
0.004888368614314703,0.4675848954568246,45.82915473399106,-0.9658668825976807,0.838792466145686,-0.03124558231135137,-0.40614464336665146,41.77191319959178,-0.8896016479171781,0.9423969258525162
4.427140996393999e-05,0.47616301551162477,45.453030441294175,-0.92521103813645,0.828624274451944,-0.03321172590144519,-0.40555681429626,41.92075425783344,-0.896391728089857,0.9521305630362067
-0.005550958381816438,0.48456770555139816,45.01470380824867,-0.8694659343058603,0.7969475431175644,-0.035008445818999735,-0.40477497807150736,42.07761767213424,-0.9031073253228435,0.9622646700135735
-0.011936122843056842,0.49244554592271217,44.59160382532605,-0.811943288976378,0.7764119588643497,-0.036564858691803266,-0.4039103464820547,42.241014709897456,-0.9098318586622408,0.9722677279745168
-0.018603398641350095,0.49687921608498437,44.269761016505925,-0.7911563898816576,0.8004012292323375,-0.03780625114316753,-0.4025167661940844,42.3856878143917,-0.9161240699947827,0.9813064285955679
-0.024743296524655362,0.4964017676077913,43.896917095360834,-0.7831663554571774,0.8174094610798649,-0.038711335943593994,-0.4007275968054892,42.52717699513704,-0.9215659480831027,0.9900410571816488
-0.028909735551932367,0.4910907852442514,43.50144101664205,-0.7994887051063436,0.847856087493169,-0.0389271712408543,-0.39929822144495847,42.70589046877859,-0.9262839974685568,0.9971065276318699
-0.02982785475217463,0.4825680827095636,43.065886794584856,-0.8011078871532081,0.8505684477678862,-0.038149092361224345,-0.3996830976688139,43.03508965720846,-0.928756701900277,1.0036829624687467
-0.029331415468743544,0.47551092957448193,42.87782618136981,-0.8180778363659628,0.863217983958619,-0.0377394046341904,-0.4055752869191408,43.74957628911426,-0.9207213126967517,1.0157130527752587
-0.0304319391536542,0.4739870607736048,43.02001169018763,-0.8216124577765195,0.874609904009389,-0.03946516318659886,-0.41964322966082,45.09758749435315,-0.9113330303501624,1.024780600126187
-0.03301266993627151,0.4747954925453314,43.29000026906897,-0.8292338047702477,0.8861812412922995,-0.04400690888695668,-0.44016163739884234,46.990400350681966,-0.8979609399812164,1.029824831571351
-0.0368276407421333,0.4756112088472295,43.52201043419956,-0.8385247508060548,0.8950808120994269,-0.05102558730233498,-0.461884103574896,48.91368224522523,-0.8865014148127599,1.0263568578674445
-0.04139750659832642,0.4755200552439686,43.63860447664206,-0.8437910522295523,0.9011310641892022,-0.059360226129268515,-0.4813350720332387,50.442936918824614,-0.8731089337573255,1.0255240039030773
-0.04579571431466911,0.4744267844179991,43.62827894309953,-0.8460236092481831,0.9035010754453545,-0.06760949507993994,-0.49753525659309966,51.46014764632628,-0.8537471505977674,1.0345327771653394
-0.049461035187186315,0.4725036410174429,43.51053388863062,-0.8432047913500029,0.9026591846886082,-0.07473298279615516,-0.5103154679245394,51.99780050455303,-0.8353513481287371,1.046939587240636
-0.052027752441133085,0.47004209504080086,43.31678191914102,-0.8391914709643661,0.8990822242126709,-0.08042961635744975,-0.5202151395413259,52.16364484444546,-0.8189242479765277,1.0614963152921566
-0.05351055246059021,0.4673886097827461,43.07305194448679,-0.8340209728529941,0.8936284729887672,-0.08477964490860881,-0.5277676973545938,52.07370249488292,-0.8060514675202124,1.0755102507502001
-0.05395263518315049,0.4646043657927077,42.80133923890941,-0.828999710810747,0.887046830149535,-0.08785127126069826,-0.5335423024435085,51.86039271088157,-0.7960171099700778,1.0892286880011035
-0.053682569063726385,0.46156998124428045,42.50408566656421,-0.8227347034665915,0.879536574695595,-0.09003751630539351,-0.5380219530609882,51.623408386227425,-0.7841302991728331,1.1074153800972006
-0.052915696090391186,0.4580273205553785,42.173034432296106,-0.8153852256187167,0.8709230523369664,-0.09163886028586016,-0.5414988646466309,51.41525037938504,-0.772704848021874,1.1265335212217278
-0.05160371730619586,0.45383520001061256,41.80645898972148,-0.8074042310221876,0.8612180723917852,-0.09258270304229735,-0.5440327136999781,51.24807659783585,-0.7599271400859366,1.1484793563784919
-0.04964704848418143,0.4489154454242243,41.406911556586806,-0.8004761044382751,0.8505262615092898,-0.09279584425126323,-0.5452572147239585,51.08590868636679,-0.744449583165829,1.1751026735341796
-0.04719089880934569,0.44327076448421693,40.97031861012124,-0.793120016951303,0.8388462551458961,-0.0922987019414168,-0.5448083336176776,50.88573021114013,-0.7278072015257987,1.2047547539031935
-0.04456539240551674,0.43698196450779275,40.49626652174078,-0.7827348306241418,0.8263950879497318,-0.09127910152180749,-0.5429554929913644,50.66529137578999,-0.7158303273924532,1.2295729700834088
-0.04167147643920856,0.4302313576507852,40.006218819071364,-0.7761199374023658,0.8136318056847333,-0.09001902108969818,-0.5405040142327511,50.470823094616605,-0.7129899415682031,1.2406931809587318
-0.03875103570197259,0.4235654069397989,39.507433664386554,-0.7658778803460231,0.8009432296849677,-0.08870440629633618,-0.5381311664449823,50.32618640125105,-0.7134819299990532,1.2460588428481323
-0.03558916304553539,0.41641124408321856,38.9768969250905,-0.7562331642557089,0.7914473938609478,-0.08725772518632309,-0.5359264258886615,50.21958267670601,-0.7152141991359843,1.2486995885503733
-0.031165964967033975,0.40826101066087817,38.37029720716811,-0.7530783194956991,0.76947125854724,-0.08530573144442698,-0.5337325639739029,50.106447498549414,-0.7174285078726153,1.2491482014817876
-0.026236349757727883,0.40153949424289626,37.84086209984304,-0.7460978950560938,0.7409229067487945,-0.08322447466590109,-0.5311523762183284,49.929736211728994,-0.7196581408268062,1.248010944951193
-0.02204448267262066,0.39692612191013044,37.51489883884307,-0.743080510495333,0.7317890990497278,-0.08178419828329533,-0.5279867585439908,49.6873487602229,-0.7218788229261222,1.2462775997885271
-0.018196270196677775,0.3928536322388032,37.26168158586421,-0.743804835630083,0.7291722493564982,-0.08090355546161604,-0.5244000451500842,49.41503190795862,-0.7241597122379649,1.2441561555661476
-0.014663491102706273,0.3888988745692577,37.02360222714577,-0.7396113653987437,0.7281910420602131,-0.08027532625558009,-0.520478151011723,49.12687012980638,-0.726568872367444,1.2416536051402876
-0.010909372572791004,0.38483188011958414,36.80072050425355,-0.7381576921015521,0.7272836831862696,-0.07963250729399136,-0.5161379151708421,48.80060362777243,-0.7300233292624588,1.2362708389769874
-0.007011168659850628,0.3808063132491292,36.592931597671964,-0.7365532742996109,0.7261583320247028,-0.0789029739780083,-0.5115695871062963,48.43749022360572,-0.7367616813890656,1.2239732061247914
-0.002881760800580835,0.3769211492768141,36.41470249541476,-0.7378039365565434,0.7251333725215545,-0.07807336956825547,-0.5068183056004917,48.0213181693822,-0.7465706203287525,1.2055881342334513
0.001329385480047821,0.3732716103271904,36.26748156618203,-0.7395177513167306,0.7243853348439329,-0.07709671370032409,-0.5015459099623338,47.495486884597256,-0.7588150793896782,1.18157596953216
0.005446958267054194,0.36985430407196684,36.15561468802974,-0.7410853774420434,0.7245638526629804,-0.07585521807638591,-0.49495101330788716,46.76186969899504,-0.7746069138817676,1.1498072163064639
0.009059626925279526,0.36682154151092233,36.08131609539788,-0.7378421697730143,0.7265167833745722,-0.07423743176409615,-0.4858532621000346,45.67187866011295,-0.7929461715472086,1.111445193752263
0.01252425099430345,0.363935716971499,36.06506505579364,-0.7438766232621399,0.729432754095119,-0.07199287537881457,-0.47290372606573805,44.05744989287251,-0.8147113640704328,1.0651746591744573
0.015001332033540767,0.36209496720127055,36.162290464649175,-0.7497277470541206,0.7370360868021074,-0.06893537219315762,-0.455601100396428,41.843532660728386,-0.8373592932628486,1.0081729795951468
0.016833361486082082,0.361670649254852,36.42967629392797,-0.7634264716441543,0.7490596384969266,-0.06426342432196289,-0.43643236618109543,39.34937312842544,-0.8380893549691647,0.929227094067632
0.01745862155196748,0.36390290146526344,37.00796320951474,-0.7880849953915365,0.7707863407720059,-0.05848769387992405,-0.4205310754041525,37.235933787709655,-0.7651237021540916,0.8032852772124252
0.017168995348744137,0.36824470655062597,37.79322658683827,-0.8214688179974684,0.7979581814756981,-0.05375873860917985,-0.4099720197676092,35.80563398264036,-0.6138613555305867,0.6432681455973058
0.016568772412660464,0.3726441948477939,38.57620999284927,-0.8546474801542073,0.8250088583593851,-0.05418397675854001,-0.40545945623982915,35.434975653767935,-0.5193370889970564,0.6294026888246118
0.01720394208623931,0.37611569910149856,39.37979684736797,-0.8957816147240137,0.8591532596946438,-0.05311439625138961,-0.40981741694083007,36.11056390278543,-0.5192807946783801,0.6689384871602446
0.018260900007957836,0.3794627314652653,40.314396736648234,-0.9143717608783704,0.875557482205907,-0.04848917891708754,-0.4183827613433585,37.13345713135817,-0.5658149147696501,0.6727373602954856
0.019315207978767727,0.3833268882366425,41.43518989838782,-0.9346451247067998,0.8716715701936877,-0.043824036387451984,-0.42529377408762314,38.07812583200365,-0.618482485390717,0.6873308995060632
0.020186077015401593,0.38755711465780573,42.64782491554189,-0.9579985218412639,0.8612504840543888,-0.040273023091439,-0.4292361657141262,38.843850161527314,-0.6629072206330208,0.7201135424497201
0.020759958190123856,0.3905997613172995,43.67904323809557,-0.9795781612295362,0.8521298687632023,-0.03737961456699214,-0.4308596335509156,39.440569634825124,-0.6993992393752981,0.7531974461154981
0.021053129564093657,0.3920759353151633,44.39304106285101,-1.0006741487164097,0.8442847791760227,-0.03505050019655622,-0.4307707110193619,39.872944374461554,-0.7282253205402344,0.7807207894642798
0.0209845609125725,0.39288020206859575,44.8428460479692,-1.0221676433254123,0.8379565413970619,-0.03332365592233649,-0.4296582267898319,40.17774242546466,-0.7509613884308872,0.8015674696802253
0.020893971226927984,0.39389843369821637,45.15095026641535,-1.0430861372724853,0.8338320572778715,-0.03195056592235934,-0.42778014090155475,40.376632276194414,-0.7681804798680127,0.8178331928284666
0.021021150941576628,0.3954747441310785,45.378674660886475,-1.0636982239806638,0.8299429607836575,-0.03078495162132677,-0.42564790546948955,40.498907797399966,-0.7813445941950509,0.8297925346884615
0.021469848842664944,0.3979898886526814,45.590564344350355,-1.0825264192128132,0.8263460622456337,-0.029812095136667206,-0.4235773011380057,40.588129684798844,-0.7922770593169548,0.8391765273278675
0.022186498016830238,0.40116266560043157,45.78777597601356,-1.095635447761534,0.824914508721822,-0.02898866549974865,-0.4214031470233075,40.667043665686606,-0.8020823058530782,0.8477544044663627
0.022888695645665726,0.4051150353411974,45.967338008403885,-1.1037324968051394,0.824341905543966,-0.028424668908274973,-0.4193286982310628,40.74125459503546,-0.8106564256231716,0.856209084550443
0.02361552245816085,0.4098025105928101,46.138541803324756,-1.1086102603408896,0.8230897338293193,-0.027906131558773004,-0.4173635023291547,40.81753298859701,-0.8187997724595151,0.8641630751720029
0.023983738255553225,0.415399757031904,46.31921980979445,-1.1032405062081292,0.8259477168747862,-0.02770063426338769,-0.4156256464464442,40.90814554219338,-0.8265771452473806,0.8727270893535216
0.023616367254655782,0.4223271012243633,46.50914113630046,-1.0908774206834695,0.8297212812849213,-0.028073591334554927,-0.4146253079956548,41.03393218129412,-0.8350311895074645,0.8818727353564411
0.022766448640478932,0.4296552315760369,46.61171495393762,-1.0780457079529104,0.8293789431903844,-0.028783844161576123,-0.41394287859859075,41.17355765042572,-0.8436028667263998,0.8910159075371823
0.021207871746172377,0.43694543900247557,46.58103043477149,-1.059764624311774,0.8297635968257434,-0.02996347707377924,-0.413203636525203,41.29505419247738,-0.850048949105539,0.9011369251228176
0.01869521201436844,0.4449176257279417,46.498670652955184,-1.0368282359292267,0.8314318891343669,-0.03154751716828778,-0.41293087057126004,41.431861584910735,-0.8571750021828834,0.9100412680676325
0.01537477073350909,0.45333881384507596,46.36642565461125,-1.0116192577050185,0.8334264007173676,-0.033453445263834,-0.41282626716467874,41.579467200503416,-0.8643251501761695,0.9197778938098123
0.0112564550388804,0.4614802842401369,46.12401613918246,-0.9868284124445692,0.8346086372046437,-0.03562224971496927,-0.41264846583912534,41.72578215796818,-0.8710283508895432,0.9299300069957261
0.006509097668161165,0.4694067313844948,45.798905829481896,-0.959875357576436,0.8363384876420014,-0.03771261355012587,-0.4123612943944027,41.869164165211146,-0.8775336630748444,0.9392737970779281
0.0012045607250129532,0.47727813256951906,45.41259254370419,-0.9183623302449945,0.8234007807420769,-0.039527567189886786,-0.4118434823261583,42.01421978962719,-0.8839699051355051,0.9484811175769203
-0.004840006080639913,0.48496028151511417,44.964515059469534,-0.8621085353447011,0.7888055884488581,-0.041198290980368986,-0.41112936029917146,42.16725990394656,-0.890307993266839,0.9585023118235154
-0.011619283879125787,0.4918819513248025,44.58707369359337,-0.8154882872018308,0.7857862602972304,-0.0426356302612417,-0.4102892559991094,42.321128703337195,-0.8963509493768046,0.9685463643607748
-0.018468476390899737,0.49504951093979827,44.24707009378068,-0.7923722225575989,0.80461041327735,-0.04369983544786677,-0.4089128062424726,42.459285188176864,-0.9024338745826406,0.9762586016243531
-0.024386020152076103,0.49305211652115144,43.85774500736767,-0.7908004418214856,0.824695577419843,-0.04450077013814366,-0.4071430907167709,42.59837152448853,-0.9074718663700776,0.9850463234488166
-0.028007956254122494,0.486582500525502,43.432773641220365,-0.8050817609071368,0.8515878651700505,-0.04456713738869092,-0.40589987235475183,42.78644074440433,-0.912349300866433,0.992579276250432
-0.02860817739954548,0.47715535355687966,43.02451322294081,-0.8261519383075491,0.875752090296852,-0.04381212740049884,-0.4067123754661732,43.13870920786195,-0.9147672129167291,0.999711620214767
-0.027861389079745016,0.4706750360192549,42.764217122507944,-0.8093186259944474,0.8342296619978116,-0.043716160296722435,-0.41350667828693455,43.902873468524604,-0.9056299744761096,1.014729052665659
-0.029071928181611847,0.47004986765463735,42.9589601588894,-0.8166861472687418,0.8363871182609613,-0.04619152847399663,-0.4282918096766341,45.279909040742325,-0.8985874927496355,1.0225201209749077
-0.03208008887130216,0.47115475224481496,43.26982243694101,-0.8362921302269484,0.8527859168415439,-0.05159350946135654,-0.4483426766497482,47.128429279708314,-0.8859482830009265,1.0266258476060424
-0.036497556058357826,0.47200910246306044,43.51817156111059,-0.853869551178639,0.870952952303229,-0.059161541033321066,-0.4690470831876635,48.97176845863146,-0.8760285382199074,1.0236170461494212
-0.041609581833230345,0.47183604835120607,43.62578964840657,-0.8592837432420157,0.88547236513728,-0.06753741792539275,-0.4873093301871153,50.43734912600547,-0.8630619105938018,1.0255055692918649
-0.046208883974374025,0.4705923889404257,43.599943375031955,-0.8574063055342777,0.8946037881604177,-0.07522815179222202,-0.5020893892740375,51.40298453069602,-0.844019507944906,1.0372511961468842
-0.04957743534953205,0.4682939837191649,43.46974818234446,-0.8557187179424367,0.8985080022132432,-0.08143994563092052,-0.5134831630221042,51.919130869679634,-0.8289280316196097,1.0490206079375142
-0.05182652695712494,0.4654738887221547,43.25856529118772,-0.8494022186797471,0.8978705605703241,-0.08620178397777122,-0.5221443029006773,52.09140453392587,-0.813707653124896,1.064887602966968
