left_hip_roll_angles,left_hip_pitch_angles,left_knee_distances,left_ankle_up_angles,left_ankle_down_angles,right_hip_roll_angles,right_hip_pitch_angles,right_knee_distances,right_ankle_up_angles,right_ankle_up_angles
0.011369830928742886,-0.1640322059392929,24.19902775462785,0.49848091291900176,-0.5777611111410659,0.022430473938584328,-0.2932978868484497,21.732199537042447,-0.2693270175410629,0.23149180879708806
0.01473002415150404,-0.17049382627010345,25.409193245241113,0.5089978617640293,-0.6203542392581294,0.025343380868434906,-0.28976258635520935,21.85212515160373,-0.2829488170224951,0.2421734330169153
0.01728317327797413,-0.17577862739562988,26.374352486566323,0.5078213475425372,-0.6446731893208163,0.02783832885324955,-0.284633070230484,21.858001911277512,-0.29427618723997445,0.2507681675192417
0.018676988780498505,-0.1798953115940094,27.128812431273303,0.5122739783734436,-0.6687484536348706,0.029586484655737877,-0.2788981795310974,21.837095619802056,-0.3049198485723378,0.2590646761738545
0.01892421394586563,-0.18302474915981293,27.683984156321088,0.5205004017495125,-0.6929179808542016,0.03056245669722557,-0.2728859484195709,21.811085780799942,-0.31526247483208253,0.2674736583125112
0.018737759441137314,-0.1865246444940567,28.26112413160604,0.5417707035413217,-0.7308992944224768,0.03133014962077141,-0.26661670207977295,21.775113824309727,-0.32527472042948774,0.2757894667715289
0.01828528195619583,-0.18952301144599915,28.718264639116484,0.5604104436819572,-0.7668249287396429,0.031974002718925476,-0.2600319981575012,21.737601924499245,-0.3351683252387694,0.28423732637192867
0.017709285020828247,-0.19266372919082642,29.112902014339795,0.570686253887365,-0.8001995505428596,0.03246898576617241,-0.25351056456565857,21.729575927035512,-0.3455648824135898,0.29340792083808204
0.016982311382889748,-0.19547376036643982,29.34504018128581,0.5675785277166169,-0.8090699537813413,0.032831523567438126,-0.24673613905906677,21.74027925176412,-0.35640060990307015,0.30315305626541145
0.01615845412015915,-0.1985713243484497,29.504055033331525,0.5623280976867778,-0.8096433108829616,0.03310222178697586,-0.23994140326976776,21.781798680384725,-0.367798258223835,0.31368927021500015
0.015055493451654911,-0.20265869796276093,29.63373434523217,0.5593358981456221,-0.8045093648735806,0.03304021432995796,-0.23362216353416443,21.867684587854797,-0.3799313508376345,0.3252009763340178
0.013820567168295383,-0.2076895385980606,29.7002960084327,0.5524270139372515,-0.7946123672709667,0.03265523537993431,-0.22761045396327972,21.96932842308064,-0.392203580345549,0.3370935305161884
0.012686504051089287,-0.21359099447727203,29.691826812132348,0.5432223586121024,-0.7713068020792478,0.032120008021593094,-0.22160950303077698,22.076970062284744,-0.4044763892347762,0.349243952653316
0.011851631104946136,-0.22015030682086945,29.596822981401175,0.5320208016668503,-0.7417122985525405,0.031522590667009354,-0.21539396047592163,22.186712621244453,-0.4168087952946122,0.36160833652171787
0.01136087253689766,-0.22757557034492493,29.37645543274172,0.5132171611418993,-0.7086553378909964,0.030771849676966667,-0.20939701795578003,22.304391083441544,-0.42918463689268865,0.374204312767397
0.011324316263198853,-0.23578277230262756,28.9825564604067,0.49015591478971426,-0.6680331377186347,0.030046282336115837,-0.2036222368478775,22.403633862011503,-0.4410484092394019,0.3864311774327684
0.011894079856574535,-0.24511022865772247,28.565027348077138,0.4742209546371126,-0.6346787955733986,0.02962537668645382,-0.19769026339054108,22.468552181118525,-0.4521423207057564,0.3979968281444668
0.012858781963586807,-0.25551003217697144,28.192861387655114,0.4635873321617949,-0.6086355608034749,0.02942366898059845,-0.19142994284629822,22.511164090234587,-0.4628154916326609,0.4092593101773381
0.014060514979064465,-0.2667910158634186,27.89198413936336,0.4573677518919611,-0.5898825372767121,0.029346205294132233,-0.18479441106319427,22.541070482800023,-0.4732930948363867,0.42050207675902285
0.014734068885445595,-0.278163880109787,27.522579156094793,0.44558945128057875,-0.559249931654966,0.02889440394937992,-0.17784374952316284,22.564393838619793,-0.48368851154591397,0.4319385231243071
0.014256905764341354,-0.2896227240562439,27.04239321663789,0.4234479233848571,-0.5131564097607187,0.0276752021163702,-0.1707005351781845,22.577160417858266,-0.4938032941274152,0.44350837231254414
0.012827591970562935,-0.3007889986038208,26.395674064008688,0.39094853804266994,-0.4568922325195509,0.025863701477646828,-0.16324086487293243,22.55405151510024,-0.5031169188959834,0.45466433004991974
0.010895543731749058,-0.3122274875640869,25.743700950363035,0.3620089115867814,-0.4082984735213823,0.023825475946068764,-0.15558022260665894,22.510560212023307,-0.5120572043836391,0.46569194185017965
0.008167911320924759,-0.3222244083881378,24.851830309095277,0.32031577568060965,-0.3451147756415514,0.021554281935095787,-0.1475796401500702,22.44355743185426,-0.5206387647049777,0.4765553930160188
0.005106448661535978,-0.33029991388320923,23.841317294766753,0.2770711652747226,-0.2863644632257551,0.019649086520075798,-0.13865959644317627,22.344758565043946,-0.5289552105140076,0.4872003803432099
0.0019197383662685752,-0.3369219899177551,22.90620313098563,0.2487915429606535,-0.24389698356859812,0.018394075334072113,-0.12912124395370483,22.259254200184756,-0.5379903528815427,0.49851901311738744
-0.001032533124089241,-0.3399569094181061,21.74091614959579,0.22432233170195315,-0.22439215085484288,0.017896320670843124,-0.12021882832050323,22.274253616037868,-0.5495127788047693,0.512168910085653
-0.002949461108073592,-0.3400653302669525,20.570867181161447,0.18320948464104245,-0.18774102420124245,0.018743256106972694,-0.11224257946014404,22.402007703294743,-0.5638568484640532,0.5282429824504006
-0.0027681642677634954,-0.3351508677005768,19.506924387772614,0.12395045877072751,-0.12656830402936967,0.020862089470028877,-0.1048254668712616,22.603354221308308,-0.579830212544236,0.5456162585697378
-0.0005522476276382804,-0.32744818925857544,19.040884421128624,0.08975387737215372,-0.0950137619612672,0.022989436984062195,-0.09880225360393524,22.852325269021065,-0.5950843319190454,0.5645709763209595
-0.003381348680704832,-0.32190123200416565,19.03095709492294,0.10411153479633577,-0.10091849644807431,0.02050524391233921,-0.09614666551351547,22.894737354090466,-0.6019896635068253,0.5849635697559217
-0.005562214646488428,-0.3117484748363495,18.648487432967187,0.1072439980676835,-0.10259681874343256,0.017494508996605873,-0.09700559824705124,22.97228376410706,-0.6094515641284975,0.6009438899735341
-0.0069951945915818214,-0.29966306686401367,18.077554065670284,0.10774066383652262,-0.10182913403163991,0.01489423681050539,-0.10181918740272522,23.196859110944672,-0.6142157450675695,0.596824471349537
-0.007016793359071016,-0.2877367436885834,17.547221232711024,0.10860423455254727,-0.10199729339994525,0.013101974502205849,-0.10900814086198807,23.431712191152627,-0.6048681626768526,0.5778951649729193
-0.005551135167479515,-0.2762937545776367,17.113091941940468,0.1111689105609776,-0.10441104924813126,0.012156106531620026,-0.11754688620567322,23.607600442522312,-0.5918614066060153,0.5575068660876129
-0.0034244072157889605,-0.2652314007282257,16.734210755651958,0.11460998195125564,-0.1080310003514779,0.010969466529786587,-0.12789402902126312,23.7916813987421,-0.5778085033040392,0.5465393199320524
-0.0020328813698142767,-0.2549991011619568,16.387340709316135,0.11846185448142237,-0.11197268176494997,0.007871800102293491,-0.14076665043830872,24.02707030913615,-0.5560582907696102,0.5409304257835204
-0.0018157786689698696,-0.24594101309776306,16.107462903495133,0.12355657644160623,-0.11696103346513703,0.002523044589906931,-0.15495572984218597,24.178358007355797,-0.5265413478424024,0.5291772748036945
-0.002480408176779747,-0.23809045553207397,15.926239222772267,0.13054974691778526,-0.12371174033662422,-0.004444073420017958,-0.16954579949378967,24.21907223202959,-0.49677453487939244,0.510697758669329
-0.003775650402531028,-0.2312225103378296,15.849269427889425,0.13958244528356128,-0.13245592932215525,-0.012513983063399792,-0.18420110642910004,24.208811450669486,-0.4718823688823078,0.49401299030945695
-0.005192907992750406,-0.22494666278362274,15.860415867151545,0.15038921564679134,-0.14306828348958048,-0.02090468257665634,-0.19810466468334198,24.093836909442416,-0.4422336585921807,0.4780112566939068
-0.006395149044692516,-0.21901623904705048,15.942649746969266,0.16257645598504714,-0.15529108719043067,-0.028966788202524185,-0.21126163005828857,23.947555715618478,-0.41701735066407647,0.46609981284548085
-0.006893257610499859,-0.21361783146858215,16.12929457551394,0.17676672100675647,-0.1698614734202445,-0.03584553301334381,-0.22314943373203278,23.738935405607037,-0.39287870044367756,0.45160339564247853
-0.006657056510448456,-0.20802463591098785,16.352036720346973,0.19170770004929397,-0.1855749187291431,-0.041297487914562225,-0.23388394713401794,23.545781517722418,-0.3739848155135539,0.44074799360618694
-0.005481030326336622,-0.20263931155204773,16.637192234408673,0.207754291428349,-0.20284516427895716,-0.044858548790216446,-0.24328704178333282,23.3229409645312,-0.3572485924940361,0.42315154379660985
-0.0034444427583366632,-0.19809412956237793,17.029488076512337,0.22583176197358326,-0.22253312584271745,-0.046479444950819016,-0.2514278292655945,23.054145182073768,-0.3382470073185973,0.3990212144796208
-0.001101412926800549,-0.19394062459468842,17.455535316908254,0.24452686766791448,-0.24311343246920872,-0.04674983024597168,-0.25899404287338257,22.815447259491833,-0.320214731284349,0.3736584840303835
0.0019908929243683815,-0.19031353294849396,17.899862437163165,0.2633140051004138,-0.26421289753727617,-0.045203011482954025,-0.26612716913223267,22.580611830040056,-0.2998524172640235,0.3519390950959214
0.005202898755669594,-0.18644730746746063,18.27951523167269,0.2807300768670557,-0.28414709846884023,-0.04258742555975914,-0.27319610118865967,22.4084955959282,-0.2845076488032861,0.33284500653374105
0.00791578833013773,-0.18204930424690247,18.57672479235788,0.29652273652819633,-0.3025415802226552,-0.03973235562443733,-0.2799417972564697,22.278969833072466,-0.27187077758457234,0.31635849688740947
0.010482997633516788,-0.17738273739814758,18.85212098308247,0.3119610212790355,-0.320726859884676,-0.03624018654227257,-0.28564369678497314,22.111563896272713,-0.25887192583269913,0.3007705873923857
0.012991146184504032,-0.17271366715431213,19.1436495723554,0.32778482223145305,-0.33948752788413517,-0.03203703835606575,-0.2906048595905304,21.962068251653136,-0.2540554460166668,0.290730969167728
0.01520583126693964,-0.16767339408397675,19.40809711811255,0.3431793743603003,-0.35792089368332536,-0.027497295290231705,-0.2949686646461487,21.84120052496479,-0.25407208554531036,0.2863427417169332
0.017878225073218346,-0.16413743793964386,19.781863212942852,0.36047899486894536,-0.37862974280005013,-0.021812522783875465,-0.2991948425769806,21.65688070117639,-0.23534682929263873,0.270918171326619
0.0209401473402977,-0.1618245393037796,20.226088531692,0.3790760327848222,-0.4009259138860106,-0.01501586101949215,-0.3037256598472595,21.483827556772866,-0.21204577460544047,0.2507646939320722
0.023589864373207092,-0.1591845154762268,20.61353270933003,0.3965175796432782,-0.4221977897032646,-0.00816725380718708,-0.30782949924468994,21.304139787103765,-0.19220330496734295,0.23672119120047122
0.025377163663506508,-0.1557813584804535,20.91180233429239,0.4122980427044025,-0.44180203996282813,-0.0018994018901139498,-0.3113901913166046,21.14304020811744,-0.17942921572747733,0.23015287277560392
0.026241431012749672,-0.15188732743263245,21.167159949097993,0.4274058720419974,-0.46068300909083215,0.0035428106784820557,-0.31406861543655396,20.98485049254606,-0.16635360826843074,0.22794799342698224
0.02630402147769928,-0.1482883095741272,21.51799348171585,0.4447836855095637,-0.4817997098023912,0.007975529879331589,-0.31480979919433594,20.792289861550728,-0.13749044759120932,0.21259465616911358
0.02584981545805931,-0.14534258842468262,22.019461081981547,0.46559566490125215,-0.5063401275036794,0.011080830357968807,-0.31281793117523193,20.842853594776784,-0.1712985564342769,0.19645568864991397
0.025823693722486496,-0.14344096183776855,22.666117035214086,0.48772609093790115,-0.5344639616881602,0.013252275064587593,-0.30758705735206604,21.063647745880644,-0.2162585884762504,0.1882266409814386
0.030598951503634453,-0.14247478544712067,23.191462428887462,0.49295571891782686,-0.5552797207067668,0.01728619448840618,-0.306234210729599,21.62419239152166,-0.2361727147255317,0.2123116717138335
0.03573254495859146,-0.1431460976600647,23.912455734885356,0.4962659125052656,-0.5842034012082435,0.02240622602403164,-0.3004333972930908,21.77755651925463,-0.25556421175823335,0.22375275278977094
0.038819570094347,-0.14860069751739502,25.272112898129137,0.5341449892659945,-0.662808917511487,0.026081271469593048,-0.29493582248687744,21.925000596099068,-0.27149391957296554,0.23590658156167962
0.03978080302476883,-0.15474463999271393,26.601827853970917,0.5718158347406124,-0.734610671793397,0.02845212258398533,-0.2886049151420593,22.01109311867401,-0.28546980475851497,0.24718458556520348
0.040084052830934525,-0.16027936339378357,27.686472327908717,0.592560889494749,-0.7786802127797754,0.030648864805698395,-0.28093022108078003,22.003650345398313,-0.2974037966776194,0.2567278255060426
0.03973214700818062,-0.16480401158332825,28.49856862019024,0.5973272347223503,-0.8021653993598796,0.0326186828315258,-0.272338330745697,21.950234571355224,-0.3083162446466878,0.2655197673115512
0.03853228688240051,-0.16883617639541626,29.12423136619165,0.6009378425898457,-0.8226951180087543,0.03415181115269661,-0.2636157274246216,21.899763980834592,-0.31906367268515884,0.27447392922018554
0.03632461279630661,-0.1719973087310791,29.47435835100859,0.5896476947994757,-0.8292291616660195,0.03501333296298981,-0.2551927864551544,21.87623532943627,-0.33010730761339463,0.2840540378671098
0.033419206738471985,-0.17506754398345947,29.679353707727728,0.5757924990068097,-0.8374174353155505,0.035354286432266235,-0.2474663406610489,21.90121133908542,-0.34182758444524813,0.29462580925477133
0.03012232668697834,-0.17839030921459198,29.80753159572143,0.5704969241196594,-0.8500565076917664,0.03542625904083252,-0.2402607500553131,21.955804368858253,-0.35385184904419037,0.3057840838112181
0.02650943584740162,-0.18264248967170715,29.920227245390976,0.5674799252456072,-0.8583082465389275,0.03523686155676842,-0.23357418179512024,22.028869226010215,-0.36597781766341814,0.317206682764578
0.022755322977900505,-0.18802368640899658,29.975266001464263,0.5545606198322597,-0.8410922908606506,0.034808963537216187,-0.2272891253232956,22.11064156965398,-0.37805097830179396,0.3287394836742824
0.01916024088859558,-0.19450847804546356,29.979140466378084,0.5369796430612139,-0.8123811834752728,0.034198299050331116,-0.22138649225234985,22.207084438492558,-0.3900429755248184,0.3406146496235135
0.015995444729924202,-0.2021375447511673,29.987530244293026,0.522351386394703,-0.7865379174281057,0.033549509942531586,-0.2156655490398407,22.308776470346885,-0.40196893776490267,0.3526091872348087
0.013305255211889744,-0.21056604385375977,29.917495206373758,0.5055003964940423,-0.748125954316748,0.032894037663936615,-0.20986101031303406,22.39973613735404,-0.41360878647337274,0.36442876040158273
0.011120730079710484,-0.2198813408613205,29.787194144162726,0.48919134070304676,-0.7086736075356643,0.032184451818466187,-0.20396947860717773,22.483033912080572,-0.4249649851450583,0.37621109438192846
0.009537696838378906,-0.2300148755311966,29.59115455174512,0.47925951002793693,-0.6735505473203403,0.03146526589989662,-0.19801151752471924,22.55449849124429,-0.43598678217159964,0.3878055383783027
0.008734927512705326,-0.24042080342769623,29.152445227392548,0.459904732482145,-0.6297110482118004,0.030806949362158775,-0.19190499186515808,22.58725841327933,-0.4461389310296971,0.398658949849305
0.008825752884149551,-0.252486914396286,28.679602708888325,0.4449585735532188,-0.5933705049447839,0.030329886823892593,-0.1860293298959732,22.600118726070036,-0.4556885649393827,0.4090584990374583
0.00929813738912344,-0.26571497321128845,28.160964923426604,0.4303786326784334,-0.5513107132807845,0.029787186533212662,-0.18012383580207825,22.59383707745451,-0.4647581359773131,0.41913879904533
0.009977571666240692,-0.28040969371795654,27.735426160964778,0.42041617308446017,-0.5176821451868685,0.029065139591693878,-0.17413361370563507,22.58342659448536,-0.4736951432137518,0.42932606496115394
0.010306283831596375,-0.2951090633869171,27.171638466256155,0.3961599894237456,-0.4700683198378607,0.02783350832760334,-0.16809827089309692,22.575341088571264,-0.48265189078294546,0.4398525952016129
0.010132892057299614,-0.3100281357765198,26.526322599010086,0.36451509868106324,-0.4171432667964625,0.026112273335456848,-0.1622885912656784,22.58007076466822,-0.49182990945688854,0.4508922279120548
0.009175192564725876,-0.32387474179267883,25.711118052493674,0.3237289211103517,-0.3524185104930891,0.02392400987446308,-0.15613648295402527,22.57318815038232,-0.5008688129157486,0.4620623050122072
0.0074407062493264675,-0.3371169865131378,24.935946793675413,0.28859329166483433,-0.29810558596822023,0.02143130451440811,-0.149497851729393,22.56147665582401,-0.5099875484133719,0.47358300167958645
0.004894525744020939,-0.3491613566875458,24.184019787405617,0.2555830120793287,-0.24889288878454122,0.018709804862737656,-0.14223989844322205,22.550779994686593,-0.5194387753304327,0.4856295121742524
0.0013816222781315446,-0.35610300302505493,22.941898725042904,0.19570165430939576,-0.17184316417001622,0.01604926958680153,-0.13369199633598328,22.49628644688508,-0.5284583849597956,0.49734523969654604
-0.0021587777882814407,-0.3585717976093292,21.526557889757726,0.161414084928846,-0.12582465226785616,0.01445106603205204,-0.124546118080616,22.44066084877798,-0.5379880991940862,0.5094201046144282
-0.004857123363763094,-0.35790950059890747,20.24298222076476,0.16595015044439115,-0.1381274662857597,0.014461087994277477,-0.11558326333761215,22.436189589552498,-0.5490746979430183,0.5226861270053113
-0.006631370633840561,-0.3556230068206787,19.301256785961527,0.12259417727885134,-0.11926858778070201,0.01588486135005951,-0.1071118414402008,22.487504295641656,-0.5617343141787973,0.5371074729659787
-0.007524168584495783,-0.3510589897632599,18.704913154270912,0.08679083381099528,-0.07656163711837267,0.01862124726176262,-0.09916596859693527,22.584893142310023,-0.5757170026163727,0.5525599866701478
-0.0055074542760849,-0.3408394455909729,18.151145746139548,0.04850815506107379,-0.033379936456007696,0.022173967212438583,-0.09168748557567596,22.735832917780925,-0.5906918747137244,0.5689056439446135
-0.006785403471440077,-0.3370627760887146,18.29496090671401,0.05819347630566814,-0.040377853661639464,0.02115672454237938,-0.0875292718410492,22.74741791994768,-0.5965948589439352,0.5875552065288501
-0.009451474994421005,-0.32836902141571045,17.965034019774208,0.059895151692325975,-0.03991407079680589,0.01727115362882614,-0.08707848191261292,22.752805141782744,-0.6024852480753229,0.6041704390858824
-0.012781595811247826,-0.31881439685821533,17.532796937352003,0.06303711698985913,-0.04112130682363978,0.012318986468017101,-0.09020491689443588,22.829599267247858,-0.6097370991320081,0.6173398393028878
-0.015332678332924843,-0.3089592456817627,17.062571091056185,0.06524563513246512,-0.041522151240128743,0.00763762928545475,-0.09606479108333588,22.916326551327842,-0.6119720942918535,0.6231998283778053
-0.016961710527539253,-0.2997511029243469,16.6742641575822,0.06872877063674124,-0.04359375476478013,0.0034279676619917154,-0.10435865074396133,23.041179027059826,-0.6037304612902137,0.6118392243688969
-0.018410861492156982,-0.2905310392379761,16.249901931497078,0.07110486631555059,-0.04476157746645381,-0.0012493673712015152,-0.11581146717071533,23.296880774663578,-0.5777269626002424,0.586941163785167
-0.019644856452941895,-0.28155994415283203,15.826109603701184,0.07329881984866939,-0.04590818391924545,-0.006423855200409889,-0.12878108024597168,23.51708621045759,-0.542276649668225,0.5560659994040807
-0.02047373540699482,-0.27346357703208923,15.532871343711662,0.0779457309290486,-0.04973572563755176,-0.011733772233128548,-0.14147624373435974,23.63943556249228,-0.5190902389234755,0.5378254060540902
-0.020968742668628693,-0.26624682545661926,15.40226514271626,0.08574941379074569,-0.05696030921589261,-0.01711091212928295,-0.1534133404493332,23.685541053167697,-0.5098618951709138,0.5332131097813363
-0.021203426644206047,-0.2590642273426056,15.338437279738628,0.09484602587315286,-0.06571574378783543,-0.022432411089539528,-0.16472744941711426,23.643381785075718,-0.49694763256471197,0.526154069469857
-0.021193698048591614,-0.25154152512550354,15.291327297169175,0.10429198050354192,-0.07501117204237458,-0.027556145563721657,-0.17584896087646484,23.583463277175326,-0.4816897855555604,0.5164141100581489
-0.02074153907597065,-0.24541564285755157,15.406853366343142,0.11675341837245935,-0.08750327041058571,-0.032232169061899185,-0.18712174892425537,23.50478631173283,-0.4521608195755747,0.4964432394427961
-0.020106837153434753,-0.24026554822921753,15.630190536249444,0.13107333151659092,-0.10212682014361898,-0.03664087876677513,-0.19848746061325073,23.433152034870204,-0.41706705971750196,0.47143918073648067
-0.019525524228811264,-0.2349732518196106,15.855682271436422,0.14544189338105934,-0.11691287980215669,-0.040940891951322556,-0.20947201550006866,23.368495524336993,-0.3864834698514441,0.4497396680366721
-0.0191520806401968,-0.23022006452083588,16.104333850031793,0.16015860480031968,-0.13205865693399924,-0.04506320506334305,-0.2201920598745346,23.275280528046864,-0.3554506874651808,0.4297379507470995
-0.01882438361644745,-0.2260061800479889,16.357288472679954,0.17470255516859168,-0.14724605021174023,-0.04846004769206047,-0.23053839802742004,23.144011493776162,-0.33091322367233855,0.40885016562778725
-0.018377481028437614,-0.22186660766601562,16.586647468480635,0.1886576521075273,-0.1620060655928707,-0.05087435245513916,-0.24038048088550568,23.02276318194376,-0.3147274575020106,0.39480376295951386
-0.01721857860684395,-0.21781478822231293,16.824179999103904,0.20265523710744873,-0.1771824334045149,-0.051458071917295456,-0.24901369214057922,22.860555288574602,-0.3029922233701348,0.379614761695598
-0.01524121779948473,-0.21380074322223663,17.076786881879485,0.21681857791998108,-0.19289836059019705,-0.05011263117194176,-0.2565997540950775,22.718898404276445,-0.29388811580670954,0.36708094704005123
-0.012797676958143711,-0.20962052047252655,17.3242236585578,0.23085464927444446,-0.20879715965174028,-0.047359269112348557,-0.26326248049736023,22.62014346433378,-0.2862178399732747,0.3568673200332611
-0.009906711988151073,-0.2060735672712326,17.64401716038236,0.24625067485394736,-0.22629823016225636,-0.043363023549318314,-0.26911717653274536,22.539856725666596,-0.2770953609388873,0.34420582160800417
-0.006912060547620058,-0.20265577733516693,17.988801323720395,0.2621040639623945,-0.24449698556353486,-0.03863038867712021,-0.2741658389568329,22.477216244135803,-0.2671148791726843,0.3312852071166369
-0.004089591559022665,-0.19885966181755066,18.31069121372306,0.27765661595315705,-0.26245987572917184,-0.033526793122291565,-0.27820655703544617,22.417712073820496,-0.2591379376955078,0.32045742379765646
-0.0016727832844480872,-0.19445879757404327,18.588999797754127,0.292488106114939,-0.2797959391123426,-0.028303366154432297,-0.2810714542865753,22.308742000824964,-0.2566314635275207,0.30977386817992203
0.00023489283921662718,-0.18979999423027039,18.847929324669934,0.30706198667618506,-0.29686977421661304,-0.02314753830432892,-0.2832668423652649,22.18809950670297,-0.25931908461449654,0.305050027619177
0.0018412080826237798,-0.18546518683433533,19.131578847777547,0.32213931997409523,-0.31451703587077656,-0.01789201609790325,-0.2850813567638397,22.04703893322406,-0.25806380666065104,0.3012166215456208
0.003731116419658065,-0.18251173198223114,19.53515292558805,0.3394882097994876,-0.33469745176767685,-0.011886161752045155,-0.28640568256378174,21.79993458458452,-0.24529887072334958,0.2904769495124171
0.0052981325425207615,-0.18102329969406128,20.034766686292215,0.35862321004890785,-0.3567040988973102,-0.006010989658534527,-0.2884092330932617,21.592277711294884,-0.23986704731753383,0.2901215950186688
0.005927958991378546,-0.1797485053539276,20.52961459063829,0.3777448127505448,-0.378655137158027,-0.0010738278506323695,-0.29046982526779175,21.36013663496516,-0.2364630091101279,0.29236850620341465
0.005967301316559315,-0.17856992781162262,21.063126714210625,0.39788156833985827,-0.4016087264843906,0.003162131644785404,-0.2918001115322113,21.069967138613094,-0.21476682095907232,0.27719501467671853
0.0053587863221764565,-0.17675447463989258,21.584540823537054,0.41809501128997384,-0.42461421825830004,0.006470243446528912,-0.29258763790130615,20.874778262005265,-0.18604625105444378,0.24177415231175675
0.00413679052144289,-0.17371425032615662,22.024290742820966,0.43695689297649576,-0.44627975899074906,0.008657898753881454,-0.2919550836086273,20.848331858398552,-0.20826722640065196,0.22594105750606583
0.003217187710106373,-0.17303049564361572,22.679151324363062,0.45732560638165354,-0.4748151547128144,0.009414752945303917,-0.29002678394317627,21.10786731408524,-0.24242704807155363,0.22310574582315842
0.0061445655301213264,-0.17348405718803406,23.266322288940444,0.4662031432415215,-0.5008892252770542,0.011644952930510044,-0.2910040616989136,21.683382269936146,-0.26282156265506923,0.24093822430649117
0.010215367190539837,-0.17518667876720428,23.99637288735491,0.4725678063968712,-0.5295501501454807,0.015063641592860222,-0.2882542312145233,21.998750510164996,-0.2805477918256302,0.2552270878699055
0.014352390542626381,-0.17659880220890045,24.67707664179835,0.47282217223987005,-0.5567756518472697,0.018425263464450836,-0.2833344042301178,22.149645456420473,-0.2955305457858726,0.2670548272299627
0.017565123736858368,-0.18011115491390228,25.76211552105724,0.5103297783504458,-0.6210676130050165,0.021130142733454704,-0.2774617671966553,22.23602763895778,-0.30890407383195007,0.2777510230956537
0.019053582102060318,-0.18334321677684784,26.820232999028946,0.5497486401251821,-0.6842133044088351,0.022634238004684448,-0.27038124203681946,22.266648188491246,-0.32094311665778963,0.2876748267429691
0.019969215616583824,-0.1866961419582367,27.771328022695087,0.5740176720095997,-0.7375570987152499,0.023669615387916565,-0.2627863883972168,22.259311678499927,-0.33195046912063086,0.29693055456894524
0.021056942641735077,-0.1898772120475769,28.5079555216588,0.5803455125805814,-0.767884972687309,0.02481304295361042,-0.2550097405910492,22.227499287419505,-0.34233982860272616,0.3057326677166221
0.022249596193432808,-0.1926816701889038,29.024939281787766,0.5783611199532884,-0.7871155599433203,0.026072585955262184,-0.24728530645370483,22.18819665186021,-0.3524259265110431,0.3143941275531317
0.023346208035945892,-0.19551609456539154,29.390691181332272,0.5724522787296736,-0.8022421090859749,0.027357155457139015,-0.23986554145812988,22.155205211746363,-0.3624409044896949,0.32316833919666793
0.024022981524467468,-0.19857662916183472,29.675878556296084,0.5666487564815026,-0.8161921179744317,0.02847444824874401,-0.23271305859088898,22.137931598682968,-0.37256231319605415,0.3323113853224677
0.024020042270421982,-0.20153920352458954,29.83430118042324,0.5574905806398454,-0.8191270134338986,0.02924090437591076,-0.22567418217658997,22.135896876337284,-0.38284779195837776,0.3418988723247998
0.023426812142133713,-0.2047579437494278,29.91508755566707,0.54879025872269,-0.8193634008367421,0.029683571308851242,-0.21893905103206635,22.160171386607033,-0.39347816042365985,0.352124180624646
0.02136383391916752,-0.20972566306591034,30.041333953759704,0.5503983503555354,-0.8025754584918378,0.0291192214936018,-0.21314872801303864,22.248184523614952,-0.40510441531123376,0.36382857081850617
0.018343228846788406,-0.2156122922897339,30.04600607217995,0.5391190225215583,-0.7714456982486622,0.027619602158665657,-0.2076914757490158,22.353813904925346,-0.41671667762675274,0.3759640050159885
0.015515035018324852,-0.22226840257644653,29.945018597921887,0.5243501842135837,-0.7389495305773164,0.02596789412200451,-0.2021273672580719,22.44522369304559,-0.4279293300103458,0.3879450851993958
0.013524090871214867,-0.22944261133670807,29.71312199627181,0.5070707870559141,-0.7082906660274625,0.02466479502618313,-0.1963152438402176,22.51342414125682,-0.4386697464796109,0.39952592483832006
0.012251748703420162,-0.2372712790966034,29.351616612973856,0.48971060920482495,-0.6733125349913858,0.02369789406657219,-0.19040504097938538,22.562648123419223,-0.4490571091066973,0.4108385063046671
0.011680754832923412,-0.24639521539211273,28.971819745211178,0.4755340078750002,-0.6402439542469436,0.0230124332010746,-0.18452419340610504,22.59828964353619,-0.45903228888227066,0.4218632072681314
0.0116575937718153,-0.2569296956062317,28.59377510778279,0.46105102617274696,-0.605012844017844,0.02249622903764248,-0.17858383059501648,22.6159986032865,-0.46862667594446383,0.4326200923213924
0.011968613602221012,-0.26913607120513916,28.29086794702755,0.44972182398906885,-0.5759907512597832,0.021996503695845604,-0.1727466732263565,22.635703249844084,-0.4781436647306594,0.4434921748802987
0.011769955977797508,-0.281657874584198,27.877268541733372,0.43137458892827685,-0.5344471984549651,0.02098884806036949,-0.16667650640010834,22.643730300035003,-0.4874377195980663,0.4544936284904108
0.010654190555214882,-0.2935955822467804,27.20406349274853,0.39782481125485436,-0.4723202248304436,0.01931188628077507,-0.16016843914985657,22.61135467267877,-0.4958206465305928,0.4649659509268985
0.00877441093325615,-0.3059828579425812,26.490389823416677,0.3658713829100911,-0.41504483031816347,0.017152808606624603,-0.1536484658718109,22.572284182231158,-0.5040101994648624,0.4755773240226638
0.006237150169909,-0.3193541467189789,25.904145209524415,0.3439161940148642,-0.3732154053239079,0.01462382823228836,-0.14723436534404755,22.556935812196542,-0.5127231363797627,0.4870239760240583
