left_hip_roll_angles,left_hip_pitch_angles,left_knee_distances,left_ankle_up_angles,left_ankle_down_angles,right_hip_roll_angles,right_hip_pitch_angles,right_knee_distances,right_ankle_up_angles,right_ankle_up_angles
0.005603412631899,-0.600000023841858,53.2227242957179,1.06118209769885,-0.985629687873567,-0.011745004914701,-0.429961651563644,44.6464828350035,-0.998881534296177,0.980620985359446
-0.002896857913584,-0.600000143051147,53.2604199613166,1.07413839575943,-0.973978087924179,-0.010305884294212,-0.41431587934494,44.2532615769777,-1.00275298315642,0.980531329726277
-0.010740449652076,-0.600000023841858,53.2283542200081,1.08430229468351,-0.9650549284865,-0.009368410333991,-0.400771170854569,43.8988461991069,-1.00740215328346,0.981455793542998
-0.017833482474089,-0.600000023841858,53.1391290021339,1.0874843379309,-0.962300042081005,-0.009143716655672,-0.389276623725891,43.606269483256,-1.01371937573597,0.984347604375485
-0.023930491879582,-0.600000083446503,53.0041202614781,1.09139900541875,-0.958936007038945,-0.009570722468197,-0.379354000091553,43.3882370336187,-1.02243509601283,0.989782730980041
-0.029063494876027,-0.599864304065704,52.8297633495278,1.10122513400011,-0.950613330676846,-0.010380030609667,-0.370166301727295,43.2351802160562,-1.03360598850911,0.997733442581205
-0.033092513680458,-0.599675416946411,52.6327169892965,1.11374233170163,-0.936458497635735,-0.011172420345247,-0.361161679029465,43.137846757195,-1.04596039844097,1.00760265951235
-0.034739941358566,-0.600000023841858,52.395001652825,1.12677213313234,-0.91661449335146,-0.010325473733246,-0.353662818670273,43.0736851304995,-1.04478452939262,1.00391829170428
-0.03559971600771,-0.600000023841858,52.2381994027761,1.14784615078418,-0.910013532008403,-0.008913208730519,-0.343801379203796,42.9729748537654,-1.05128294220772,1.0045830486392
-0.036100331693888,-0.600000023841858,52.0751964736255,1.16033568446741,-0.902235512530885,-0.007181725930423,-0.333856970071793,42.8756414590906,-1.05412772756982,0.992168408045371
-0.037741977721453,-0.600000023841858,51.7534906206434,1.13341957821198,-0.878125589836064,-0.008808107115328,-0.323258638381958,42.7966380530819,-1.03539379974073,1.01111817923422
-0.039637554436922,-0.600000023841858,51.364707705629,1.10575019030109,-0.85086422471196,-0.007191966753453,-0.313928246498108,42.777493301628,-1.0507761263949,0.996248387688272
-0.041729118674994,-0.600000083446503,50.9174192361122,1.07875041711388,-0.80544591968172,-0.007593819871545,-0.307553499937057,42.9684843597144,-1.03628918227231,1.00630658270282
-0.043300542980433,-0.600000083446503,50.3814774787052,1.03549936258056,-0.752621015102654,-0.004611574113369,-0.303759336471558,43.0181371992285,-1.01037409052306,1.03483362973461
-0.046886816620827,-0.600000023841858,49.6915248261467,0.972286691064578,-0.68871008137438,-0.00372664979659,-0.29930916428566,43.1005229472182,-1.00625463835223,1.04023061934492
-0.051061093807221,-0.600000023841858,48.8610963177056,0.906070831127288,-0.62291532436259,-0.002247431548312,-0.295185893774033,43.2100336910393,-1.01372264601483,1.03264862311964
-0.054635126143694,-0.599973797798157,47.7476759723999,0.819705157093984,-0.547414276129994,0.000441448850324,-0.293582886457443,43.3225100325627,-1.02497912098541,1.02130367557131
-0.056188222020865,-0.600000083446503,46.6382244037735,0.763849705871623,-0.500866982332195,0.004978337325156,-0.29483488202095,43.4951992894505,-1.03308636557286,1.01421040800116
-0.055627327412367,-0.600000023841858,45.7706468136607,0.742237702781592,-0.484296695295147,0.011218613944948,-0.296777993440628,43.6550428053891,-1.03067931810259,1.0167862447747
-0.053911741822958,-0.600000023841858,44.9799956709292,0.719726784444099,-0.472505046271722,0.018690846860409,-0.29981392621994,43.8081057360463,-1.02245563996509,1.02504961910337
-0.051978934556246,-0.598519325256348,44.0271991164814,0.691763040894491,-0.476566459771587,0.026565194129944,-0.305945068597794,44.0790148891912,-1.01011331397417,1.03532573344884
-0.050187189131975,-0.596206903457642,43.0688648283784,0.686778653822155,-0.502174913262886,0.034922193735838,-0.313928991556168,44.417043736786,-1.00457383160589,1.04170270877712
-0.048034857958555,-0.593419909477234,42.1901964777182,0.697515326082796,-0.53906026712429,0.043829802423716,-0.324531346559525,44.8984064233486,-1.00182168134252,1.04452830831759
-0.0443598292768,-0.591103613376617,41.5340790473994,0.664000841883142,-0.559497656313505,0.053687255829573,-0.336053371429443,45.4401697737855,-1.00581207835406,1.04055659772046
-0.037773888558149,-0.600059866905212,41.8528747841968,0.665435188128003,-0.589294320857288,0.060349319130182,-0.348099946975708,45.9818625238967,-0.99404238130961,1.05194313236188
-0.036054205149412,-0.59726619720459,42.0683166598087,0.679633649577264,-0.602189302108905,0.060984406620264,-0.35035103559494,46.4868816241684,-0.958020389852126,1.09113707331444
-0.036948494613171,-0.594098150730133,42.1379137823195,0.690271036614602,-0.61208207679276,0.058893457055092,-0.35758575797081,47.214505974099,-0.929155116859056,1.12526141302366
-0.039500907063484,-0.591192305088043,42.0857552766727,0.697025754505775,-0.617824131516031,0.055242620408535,-0.367857098579407,47.9231349318829,-0.907065239699582,1.15362289563224
-0.042845766991377,-0.588656485080719,41.9555247930457,0.701048358062572,-0.62091084874808,0.051230847835541,-0.380824506282806,48.6408639200315,-0.903113519940471,1.15891807023654
-0.046270698308945,-0.586847603321075,41.8165364142743,0.704181781695381,-0.623293827462636,0.047595821321011,-0.397660553455353,49.5908577536591,-0.909026551639708,1.15102460940308
-0.048942647874355,-0.585056364536285,41.6960708710973,0.707505616806218,-0.626296580334773,0.04501636326313,-0.415655463933945,50.5622610289067,-0.914056149330147,1.14443306879058
-0.050316791981459,-0.582841157913208,41.6001713447952,0.711402753508054,-0.630430467804698,0.043819598853588,-0.432473301887512,51.3426698136352,-0.919240147520986,1.13775160105923
-0.050854347646237,-0.580128312110901,41.5044518649959,0.715293971390067,-0.634967958493522,0.043237701058388,-0.447158604860306,51.7806564829813,-0.927817821186487,1.12692943355953
-0.051138453185558,-0.577250063419342,41.4225552600732,0.719551028306307,-0.640051778278499,0.042480990290642,-0.460952162742615,52.0244091419919,-0.934173413804503,1.11908851233563
-0.051107704639435,-0.573972642421722,41.3779343677365,0.724960499817387,-0.646455484210085,0.041742943227291,-0.47400763630867,52.1710846760613,-0.943780751284669,1.10750290113755
-0.050811089575291,-0.569995045661926,41.3563918812394,0.731217444174592,-0.653907495991737,0.040781226009131,-0.485510647296906,52.1477453033992,-0.950711211390778,1.09933190930392
-0.050465974956751,-0.565485656261444,41.355774658027,0.73822455517462,-0.662234866499978,0.039287056773901,-0.496093899011612,52.0466213507012,-0.956189005636188,1.09297880479313
-0.049857649952173,-0.561071991920471,41.3709340271886,0.745549788257555,-0.671067295160919,0.037390299141407,-0.506125450134277,51.8416714189744,-0.961165919061599,1.08728397046249
-0.048935294151306,-0.557298243045807,41.4090951187699,0.753198742492022,-0.680475166281878,0.035091232508421,-0.516641080379486,51.627862103861,-0.965551459301322,1.08232465007249
-0.047742150723934,-0.55391800403595,41.4735807124205,0.761356710863955,-0.690608474550771,0.03246932476759,-0.527829170227051,51.4909997198018,-0.968651975963034,1.07885036047616
-0.046208012849093,-0.550439834594727,41.551894320702,0.76980608134279,-0.701345034252338,0.029691951349378,-0.53878265619278,51.3849084239336,-0.971409862485888,1.07578224260066
-0.044230986386538,-0.546538472175598,41.635712169308,0.778432832309217,-0.7125822855091,0.026939874514937,-0.54873251914978,51.2688680214905,-0.973831331699508,1.07310542207647
-0.041686672717333,-0.542109191417694,41.7180188301648,0.787056526166875,-0.724193048312262,0.024428190663457,-0.556775748729706,51.0442086204075,-0.980176646636359,1.06616439677831
-0.038735665380955,-0.537262976169586,41.8008307021946,0.795711413673327,-0.736187716082903,0.021893575787544,-0.562833189964294,50.7063710603715,-0.989050120571073,1.05662875035384
-0.035540260374546,-0.531872808933258,41.8999888930996,0.805002035238804,-0.749106798120323,0.019146764650941,-0.567377746105194,50.3704735372086,-0.996693453002289,1.04856910817625
-0.032141905277968,-0.525840938091278,42.0177013316575,0.815028846436686,-0.763065490461454,0.016243990510702,-0.570587337017059,50.0786576332534,-1.00372668237985,1.04127289413533
-0.028711378574371,-0.519193291664124,42.1450589531931,0.825575538128078,-0.777739459629104,0.012978313490748,-0.571992814540863,49.765298246595,-1.01193484801363,1.03290067589718
-0.025438314303756,-0.511694014072418,42.2808844072566,0.836817111075779,-0.793179118558995,0.009120532311499,-0.569630444049835,49.2089149501,-1.02818308586874,1.01675762990054
-0.022225869819522,-0.504268944263458,42.4640573229094,0.849658917004232,-0.810382894943657,0.004733350127935,-0.564318060874939,48.4409687313984,-1.05198119255284,0.994090888196024
-0.019103914499283,-0.497810810804367,42.7187090733511,0.864667453754219,-0.829843200673319,-0.000369908666471,-0.557079315185547,47.5170156052142,-1.08674720884241,0.96293126152659
-0.016522569581866,-0.492860049009323,43.0465539595762,0.88176389585258,-0.851459274826408,-0.006755159236491,-0.549967706203461,46.6398176982163,-1.12365629017828,0.932250446104955
-0.014475022442639,-0.489581525325775,43.4344380087183,0.900567354417391,-0.8747681560064,-0.014258445240557,-0.543756425380707,45.876608440077,-1.12501436017537,0.904290311495114
-0.011962243355811,-0.488508611917496,43.8740930606096,0.920505035656536,-0.899548230368429,-0.02007351256907,-0.53710401058197,45.0489249294772,-0.967916081012713,0.819576311912437
-0.008066516369581,-0.490160584449768,44.385346510414,0.941352937129365,-0.927129775563272,-0.022831846028566,-0.528649866580963,44.5767524061691,-0.88485875411597,0.861297088388386
-0.001930513419211,-0.493078410625458,44.8502590324705,0.960879555529363,-0.952952827251212,-0.019345458596945,-0.526238083839417,44.6209283861243,-0.87008964062616,0.901324167877374
0.006346267648041,-0.496462196111679,45.2843451979352,0.971411556434978,-0.985016211396647,-0.011917226947844,-0.527111172676086,44.8333062449424,-0.883352627302038,0.916249675302434
0.014074878767133,-0.503089904785156,45.9741405156498,0.968289040444685,-1.05176217666966,-0.004624386318028,-0.528471052646637,45.0382595431674,-0.900370609617198,0.926732854924678
0.019098810851574,-0.512014508247376,46.7872595320546,0.949576085973798,-1.10066677435266,0.000882959167939,-0.529604434967041,45.200288580545,-0.915807331869689,0.936497131753434
0.021553641185165,-0.521104693412781,47.5630830317828,0.927271106317287,-1.12761837724369,0.004591088742018,-0.529639899730682,45.3052437501674,-0.929429277826491,0.945437780671247
0.022866358980537,-0.532901287078857,48.604574930216,0.923237449662406,-1.13268083039755,0.007480455562472,-0.528976798057556,45.3743673217277,-0.94193561967726,0.953938309130819
0.023675495758653,-0.545250177383423,49.6679883092556,0.925576634043066,-1.12973739548271,0.009701147675514,-0.526981055736542,45.3920742932725,-0.953133101226948,0.961669971840591
0.024307135492563,-0.556998491287231,50.6413017926188,0.935429078642157,-1.11756353129159,0.011407695710659,-0.523278474807739,45.3508510520064,-0.962956098455991,0.968464291354245
0.02498166449368,-0.567520201206207,51.4585127984342,0.956743867548608,-1.09234744597189,0.012745303101838,-0.517635107040405,45.2449306311905,-0.971306479558831,0.974205846059579
0.025758221745491,-0.576254427433014,52.0282162051816,0.974931141944128,-1.07190240286191,0.013556358404458,-0.510264396667481,45.0820717961353,-0.97835881840522,0.979109496124663
0.026491671800613,-0.583785951137543,52.4010894027617,0.990015319698976,-1.05560997638167,0.013720870949328,-0.501782596111298,44.8943488242809,-0.985077172592043,0.984117241002248
0.027090212330222,-0.591217875480652,52.6994663456747,1.0025300426469,-1.04251285354025,0.013185506686568,-0.492806762456894,44.7149284911095,-0.992402666405472,0.990195540491817
0.02728421241045,-0.598098158836365,52.9012100021337,1.01817981975652,-1.02663540418441,0.011925477534533,-0.483145594596863,44.5477328793953,-1.00062954669439,0.997592044143983
0.026815561577678,-0.600000023841858,52.9606348340969,1.03411209185106,-1.01100991050545,0.009862357750535,-0.470209032297134,44.3882336267164,-1.01070171625416,1.00734752527084
0.025225926190615,-0.600000023841858,52.9354684897699,1.0541429263525,-0.992092573202665,0.006935441866517,-0.456015288829803,44.2530058007005,-1.02240974386627,1.01926711882096
0.02366054803133,-0.600000023841858,52.8336627141716,1.07209188000649,-0.975797736250272,0.004391526337713,-0.443617820739746,44.191858258064,-1.02669379018677,1.02191531003915
0.022385070100427,-0.600000083446503,52.6943233617637,1.08770884888851,-0.962106362278968,0.00255510606803,-0.429867535829544,43.992790819039,-1.02799393169512,1.0209047993565
0.020091200247407,-0.600000023841858,52.4014068268229,1.07963772744507,-0.925332781882372,0.000374668219592,-0.416259229183197,43.7515168525466,-1.02828907000919,1.01807086581146
0.016280794516206,-0.600000083446503,52.0053496269052,1.05927110309302,-0.880227941094207,-0.002787036122754,-0.402823328971863,43.5090179570723,-1.02723887792609,1.02241954483984
0.011485761962831,-0.600000023841858,51.5846490089392,1.03902895010716,-0.844793071082144,-0.006320280954242,-0.390587657690048,43.3003413088016,-1.02721171448625,1.02048743764771
0.005524932872504,-0.600000023841858,51.1448228133746,1.01891143768721,-0.813312362751079,-0.010268232785165,-0.379004806280136,43.1303307433591,-1.02175071666284,1.0251875894924
-0.000977598596364,-0.600000023841858,50.7250924817385,1.00397511918279,-0.789481712414151,-0.01440196018666,-0.368539601564407,43.0201130394976,-1.01440585818709,1.03262179559615
-0.007699918467551,-0.600000083446503,50.1230263599327,0.955914215831802,-0.745865166001049,-0.018555212765932,-0.360532134771347,43.0316830733299,-1.0112637356862,1.04645647101584
-0.012847309932113,-0.600000023841858,49.4110594126062,0.909375778252648,-0.701905439482612,-0.01832096464932,-0.357116311788559,43.1833462906282,-1.03567776574054,1.0095025765704
-0.018583873286843,-0.600000023841858,48.6666206224401,0.865989375454626,-0.651232869099799,-0.020263932645321,-0.352289468050003,43.1933631459268,-1.02591620037952,1.02181328752252
-0.02353092096746,-0.600000023841858,47.7168797073658,0.809832844517687,-0.599881527172219,-0.021773232147098,-0.350306570529938,43.3396540785116,-1.01551548637984,1.0297080850163
-0.027446873486042,-0.600000023841858,46.8029917647437,0.780620092415406,-0.574154914264499,-0.021162701770663,-0.349584132432938,43.4954298199598,-1.01601910038533,1.03346751759569
-0.029688451439142,-0.600000023841858,45.8530144628796,0.753811740033754,-0.56485062193431,-0.019865328446031,-0.352854043245316,43.7559295431914,-0.995183810234595,1.05015633690668
-0.032256178557873,-0.598129987716675,44.5441698194353,0.714312823329716,-0.567904387758144,-0.016702000051737,-0.358691543340683,43.9409514032751,-0.990253804138049,1.05601061049125
-0.035092946141958,-0.596838891506195,43.2379081770306,0.715600591027181,-0.599728906511048,-0.01265874132514,-0.36652797460556,44.2619456506315,-1.00607298867159,1.04123515869465
-0.036541327834129,-0.595323383808136,42.1204789506522,0.728895286266993,-0.631415305197167,-0.008306903764606,-0.375949025154114,44.7129964491389,-1.00342917402626,1.04170719517883
-0.032610718160868,-0.598829746246338,41.990319709268,0.700875563554663,-0.643125214277421,-0.001568872714415,-0.386603057384491,45.1933715804089,-1.00562233596146,1.03931917633656
-0.030818762257695,-0.59909063577652,42.1271138406204,0.713155405770764,-0.653822110396522,0.002415369497612,-0.393170088529587,45.4941372569818,-0.984738501248761,1.06123165545398
-0.032554633915424,-0.596129179000855,42.0851661579964,0.720898341988779,-0.659109855479162,0.002970605157316,-0.399435758590698,45.8169273927049,-0.969855889377004,1.07750354305403
-0.036107689142227,-0.59284645318985,41.9300988238147,0.725122556529435,-0.660709045297253,0.002434282796457,-0.409354537725449,46.3990579185677,-0.968632286335512,1.07886607072594
-0.040107257664204,-0.589130759239197,41.6690972969309,0.72601551363974,-0.659128975062685,0.002409288892522,-0.421027809381485,47.0354607386965,-0.96884588570862,1.07862964413576
-0.04381463304162,-0.585069715976715,41.3446535737548,0.724810208653059,-0.655914485355309,0.003577224444598,-0.432892948389053,47.6045580634495,-0.969000707585648,1.07845888372362
-0.04704962298274,-0.581577897071838,41.0505620848844,0.724040106096965,-0.653508272006973,0.005675917491317,-0.447284042835236,48.4544055942636,-0.968541086544878,1.07897366332002
-0.049236599355936,-0.578133583068848,40.8091651139868,0.724542880492302,-0.652854796735419,0.008921464905143,-0.461567789316177,49.3550363683174,-0.965764580163983,1.08208429425003
-0.050017584115267,-0.574300348758698,40.6117431122712,0.726306489917798,-0.654016185150225,0.013561309315264,-0.473316967487335,50.044551757585,-0.962785194531711,1.08544602624298
-0.049608550965786,-0.570307850837708,40.4633726949269,0.729466175073515,-0.656994433852768,0.019259290769696,-0.482558965682983,50.4943727751034,-0.963603264925199,1.08452152853451
-0.048495247960091,-0.566510498523712,40.3778768702823,0.734388110664825,-0.662033275654645,0.025228971615434,-0.490313708782196,50.7834704894704,-0.963965506178023,1.08411233295612
-0.047064036130905,-0.562930345535278,40.3511738824026,0.74099779811401,-0.668851665391951,0.030869174748659,-0.496944010257721,50.9362061435697,-0.965117896199457,1.08281277337688
-0.045951079577208,-0.559974372386932,40.3771400166732,0.749070811147157,-0.677047136115205,0.035137508064509,-0.504056632518768,51.0765435258763,-0.964578954346141,1.08341972369228
-0.045429218560457,-0.557555854320526,40.4394229210207,0.758158367997361,-0.686106756040781,0.037563160061836,-0.511797308921814,51.2029036589768,-0.963942031799354,1.08413762473529
-0.045487653464079,-0.555263638496399,40.5319077581381,0.768292112700192,-0.696042050472982,0.038204438984394,-0.519785344600678,51.3340689320408,-0.963254466053178,1.08491467291373
-0.045709397643805,-0.552401483058929,40.6447821322399,0.779294128632282,-0.706923290087576,0.037756446748972,-0.527493953704834,51.4805627440606,-0.961690705714875,1.08668643712721
-0.045741025358439,-0.548527002334595,40.7674152655893,0.790974890024897,-0.718622907083715,0.036786008626223,-0.534345149993897,51.6117234116958,-0.960078871019332,1.08851998147205
-0.045530248433352,-0.543644309043884,40.8946882975157,0.803183197441194,-0.731008662271041,0.035372111946344,-0.540036082267761,51.6966403167456,-0.958784064972735,1.08999894633783
-0.044666964560747,-0.538126409053803,41.035282128221,0.815955540062361,-0.744346300982289,0.033953119069338,-0.544830501079559,51.7274110118203,-0.954098931289525,1.09539085811405
-0.043242271989584,-0.53263133764267,41.1777918931576,0.828746968325147,-0.758017126057854,0.032421942800284,-0.549210011959076,51.6312369566658,-0.955153177416889,1.09417269453361
-0.041571021080017,-0.527244031429291,41.323837848789,0.841632432143845,-0.772035223800673,0.030249882489443,-0.553556263446808,51.4509541667222,-0.955203197953055,1.09411494405142
-0.039479617029429,-0.521455228328705,41.5036032830379,0.855774951726862,-0.787545097477174,0.027630547061563,-0.557567417621612,51.2877988330081,-0.951922293746924,1.09791953218329
-0.036954335868359,-0.51494562625885,41.7167108359882,0.871291679236632,-0.804730983583055,0.024688815698028,-0.561084806919098,51.1768055348771,-0.948744504120579,1.10163439514845
-0.034096565097571,-0.507535636425018,41.9395351629694,0.887551237507379,-0.822940659523834,0.021398076787591,-0.56378448009491,51.0763927294114,-0.946815738196086,1.10390492796623
-0.030957857146859,-0.4993596971035,42.1683024415036,0.904489170900515,-0.842039867370366,0.017825804650784,-0.564788162708283,50.8448531938312,-0.949595436859346,1.1006376310631
-0.027856877073646,-0.490815877914429,42.4095809423878,0.922182327282661,-0.862120365596929,0.013694560155273,-0.564982891082764,50.5527519559392,-0.953277958991273,1.09634384856416
-0.025024309754372,-0.481725305318832,42.6475614704342,0.940300778414387,-0.882706353099243,0.008885160088539,-0.564275443553925,50.1925128004252,-0.961426296061134,1.08698898136956
-0.02260878123343,-0.472181975841522,42.8773605404227,0.958635703077277,-0.903642596041469,0.003315292997286,-0.563101887702942,49.8042448925087,-0.970036270602005,1.07730910059735
-0.020188638940454,-0.462484568357468,43.1274271744032,0.978111208146696,-0.92583471902661,-0.002247417811304,-0.561026573181152,49.3380238078601,-0.989635979398803,1.05600949675531
-0.017740061506629,-0.453062891960144,43.4169055642046,0.999250616630846,-0.950014044538614,-0.007771760690957,-0.558753430843353,48.8583809285078,-1.01140660017979,1.0334370768334
-0.015213711187244,-0.44423907995224,43.7387249331245,1.02189931983868,-0.975835214604374,-0.01332356967032,-0.555119276046753,48.1542010369133,-1.01962389371981,0.973248822021221
-0.012816320173442,-0.436837524175644,44.1137111396329,1.04669107895109,-1.00371905490755,-0.019455956295133,-0.550709903240204,47.3142366253066,-1.02671005843154,0.907542933614832
-0.013439999893308,-0.43905434012413,44.7945292581102,1.03804769685203,-1.00642172759302,-0.029210738837719,-0.547784507274628,46.4740279126021,-1.04494652509933,0.857626329203561
-0.014588030055165,-0.439236998558044,45.1999738320299,1.02606760124004,-1.02188385145233,-0.040269732475281,-0.54556792974472,45.8238679735987,-1.0087579025806,0.81464194258738
-0.015833241865039,-0.43838307261467,45.5406200248463,1.02807163535849,-1.01907372435503,-0.048840697854757,-0.541918456554413,45.4148685722146,-0.936146010754366,0.835468825404254
-0.014697777107358,-0.439543664455414,45.898327881852,1.02738822671285,-1.01915566745364,-0.052602801471949,-0.534457445144653,45.0338979410708,-0.889372270994251,0.878123663305834
-0.011617906391621,-0.442449867725372,46.2422279226194,1.02647029153848,-1.01992421770547,-0.052820879966021,-0.526439726352692,44.6562450291283,-0.850350147155118,0.923200721417868
-0.007069156505167,-0.450316429138184,46.8556682639803,0.992630370053723,-1.05284291295256,-0.049512293189764,-0.5262371301651,44.7160626626705,-0.855794530021506,0.937324155018834
-0.002219695597887,-0.462127059698105,47.7154558365723,0.953785394173449,-1.09576240829985,-0.045785412192345,-0.527133226394653,44.8435127340042,-0.869106912673804,0.946011700225542
0.002430823398754,-0.476572602987289,48.6483065713802,0.935232416438126,-1.11780313591965,-0.042240656912327,-0.527636587619782,44.9282503532866,-0.881305419682486,0.953229297790691
0.006977166514844,-0.494293868541718,49.7547433208224,0.943713717641902,-1.10758947287111,-0.038544271141291,-0.527423441410065,44.9607020672196,-0.891982840311676,0.9591359666116
0.010777874849737,-0.513765931129456,50.9030974073237,0.968795139119586,-1.07869806814409,-0.035002939403057,-0.525932431221008,44.9349227564085,-0.901124547234651,0.963856205536335
0.013485606759787,-0.532140374183655,51.8283443432836,0.991970294894691,-1.05353963548159,-0.032020054757595,-0.522598385810852,44.8404165737108,-0.908632984688774,0.967401089981548
0.015118357725442,-0.548373639583588,52.4626267338727,1.00998811962141,-1.03487886384637,-0.029794838279486,-0.517446935176849,44.6926052964673,-0.915009800053805,0.970368041713781
0.01553357578814,-0.562945783138275,52.882226390921,1.02436360106551,-1.02050787952348,-0.028534058481455,-0.510939180850983,44.5231486457894,-0.921167683788553,0.973735030729193
0.014945135451853,-0.576224029064178,53.2364913973424,1.0393326942993,-1.00600303915027,-0.028124548494816,-0.503070592880249,44.3601080120836,-0.928122385444941,0.978533733614595
0.013311716727913,-0.586712300777435,53.3885665222637,1.05676734375199,-0.989671969677338,-0.02855971083045,-0.493638604879379,44.1924686792995,-0.935618451063698,0.984448894277396
0.01094879116863,-0.594582200050354,53.3269800379273,1.07299856123427,-0.974990610347377,-0.029587788507342,-0.482996165752411,44.0266978689998,-0.94380405056696,0.991550992863038
0.008253908716142,-0.600000083446503,53.194564823703,1.08631601278328,-0.963309398888203,-0.030943656340242,-0.470927566289902,43.8870558587766,-0.953682455876295,1.00075343280461
0.004988625179976,-0.599999964237213,52.9949885327396,1.09671468394899,-0.954412396763624,-0.032832253724337,-0.455774903297424,43.778891977322,-0.966236639217109,1.01313601724856
0.001473057549447,-0.600000083446503,52.7972349887737,1.10442697354564,-0.947938653217565,-0.035017233341932,-0.440993249416351,43.7180567986397,-0.980630219355238,1.02780156995902
-0.002499455586076,-0.600000023841858,52.5358658371553,1.10447139700804,-0.92526439868026,-0.037487633526325,-0.426742523908615,43.693850946113,-0.996460158026592,1.04432593484788
-0.005538881756365,-0.600000083446503,52.1723016892773,1.0933081063981,-0.895043019457692,-0.038667526096106,-0.415747970342636,43.7795572216361,-1.00213238862201,1.04634368040405
-0.00824374333024,-0.600000023841858,51.5887924530533,1.05226019736456,-0.835843931857333,-0.038768827915192,-0.404242157936096,43.6831784109885,-1.00220836317627,1.04541256223637
-0.011902146972716,-0.600000083446503,50.9765268741771,1.01309674619494,-0.785424302131006,-0.039635192602873,-0.391697496175766,43.4720949860252,-0.993234877212656,1.05603995637269
-0.015755066648126,-0.600000023841858,50.3614727216731,0.976100732819827,-0.747895202741733,-0.038635484874249,-0.381967544555664,43.3704311429825,-1.0036401995931,1.04095681265175
-0.0204570107162,-0.600000023841858,49.6692910075003,0.92816563767543,-0.701153876531601,-0.03834193944931,-0.374074220657349,43.3049158317437,-1.00849419417895,1.03669844512627
-0.025837818160653,-0.600000083446503,49.0345158822389,0.886992861279441,-0.664296225649826,-0.039887774735689,-0.366270810365677,43.2702693096341,-0.994669071820391,1.05920775461138
-0.030275825411081,-0.599933326244354,48.1956645204709,0.828641149572941,-0.618536906066796,-0.037746284157038,-0.36387711763382,43.3830983156952,-0.995345576584688,1.05042401055719
-0.034590799361467,-0.598986446857452,46.9975629054462,0.754326443702612,-0.565663778576697,-0.036116022616625,-0.36374968290329,43.5592955236477,-1.00140074653539,1.04544783362494
-0.03774319216609,-0.597848117351532,45.6541459832397,0.710097658545126,-0.534923258076938,-0.035080906003714,-0.365969657897949,43.8003352413883,-0.987169858525184,1.06670836970252
-0.038656547665596,-0.597663760185242,44.4214844464125,0.701777695040928,-0.543320439042978,-0.029182139784098,-0.371269553899765,44.0019905337143,-0.984922460018737,1.06235686011714
-0.039262771606445,-0.599225461483002,43.468771075916,0.717142296690999,-0.57169594842786,-0.022280523553491,-0.375424653291702,44.156469014476,-1.00442293027172,1.04341051988133
-0.039099376648665,-0.599935650825501,42.6317682235085,0.738272099568693,-0.608381709568173,-0.016902234405279,-0.381456822156906,44.428680902767,-0.988076167237816,1.06475996265565
-0.036535851657391,-0.600076735019684,42.103072530604,0.707320282984063,-0.634504726080275,-0.008822120726109,-0.388414293527603,44.7222846582312,-0.98085791946046,1.06611779794245
-0.033538568764925,-0.597355902194977,42.3217804040696,0.721521106983532,-0.646533431675539,-0.005906713195145,-0.388025164604187,44.980174941783,-0.966007361949534,1.08180614383785
-0.033572494983673,-0.594706475734711,42.3912804283086,0.732683824064935,-0.655841687606516,-0.00586249306798,-0.393638908863068,45.5541264620789,-0.959176318052636,1.0895460589371
-0.03570444136858,-0.592276155948639,42.3137010509081,0.739166741679856,-0.660142394978805,-0.007238449994475,-0.402785629034042,46.1746422852121,-0.955190889600852,1.09412422464742
-0.038871601223946,-0.58936220407486,42.1103059545593,0.741685586098803,-0.660660668720527,-0.008626628667116,-0.414552420377731,46.8913515279057,-0.95778765426184,1.09113603343702
-0.041960895061493,-0.585779845714569,41.8385616620627,0.741956562713295,-0.659267805946673,-0.008877408690751,-0.428145319223404,47.7509880920686,-0.960024570896758,1.08858018604579
-0.044256817549467,-0.581879436969757,41.5615036388949,0.741841121357934,-0.658015211805039,-0.007682064548135,-0.442370802164078,48.6794603879867,-0.955853461144308,1.09336314668309
-0.045301504433155,-0.577686786651611,41.3396474375368,0.74322427191252,-0.658766594147508,-0.004828780889511,-0.456357717514038,49.6627699680286,-0.950272613063654,1.09984427042853
-0.04519084841013,-0.573148846626282,41.1870588373751,0.746631433318143,-0.661978819862996,-0.000616878445726,-0.469055354595184,50.5629587949476,-0.948694030328338,1.10169491058467
-0.044107422232628,-0.568403244018555,41.0890174159779,0.751654692724942,-0.667186550847527,0.004628103692085,-0.480042546987534,51.2556920184844,-0.948327010192969,1.10212587351188
-0.042312920093536,-0.56338369846344,41.0362733855399,0.758065665851019,-0.67405545340475,0.010555416345596,-0.48959544301033,51.7700431658371,-0.948087224000147,1.10240757680022
-0.040303457528353,-0.558098614215851,41.0286015839976,0.765985608684174,-0.682493689960626,0.016503848135471,-0.498094975948334,52.1431020321576,-0.949346551119993,1.10092930182538
-0.038531143218279,-0.552653789520264,41.0660523731012,0.775442106228137,-0.692413674925407,0.021831603720784,-0.506113469600678,52.4296415736341,-0.949993105021975,1.10017200016892
-0.037134181708098,-0.546992003917694,41.1331191914318,0.78604453321699,-0.703374902713221,0.026219876483083,-0.513408958911896,52.5786002831303,-0.949000115162071,1.1013351146521
