left_hip_roll_angles,left_hip_pitch_angles,left_knee_distances,left_ankle_left_angles,left_ankle_right_angles,right_hip_roll_angles,right_hip_pitch_angles,right_knee_distances,right_ankle_left_angles,right_ankle_right_angles
0.028834827394288286,0.3002201691967455,24.391680291042576,-0.3691201463625241,0.35127274219187576,-0.028915141749716412,-0.21350879419173852,22.84060420059302,-0.4124135141288806,0.4571564889231263
0.03033659317102228,0.3058213810112445,24.423307704020942,-0.3661918822727851,0.3412363742992268,-0.029616777875401307,-0.2143984507545951,23.02300379510956,-0.41733700260623263,0.46355879738733363
0.031383629512813704,0.30984492012960474,24.43304896860883,-0.36480313247068674,0.3317449261929062,-0.03056717289286854,-0.21509650207411637,23.212312420063967,-0.4224692848213538,0.4706660247800116
0.031739156186831,0.3122303388392182,24.426737546656256,-0.36532594156000964,0.32607422691957133,-0.031780507457332026,-0.21564821434956785,23.41047692588637,-0.42783982844923507,0.4783474311759648
0.030860840748115254,0.31356957004923636,24.513026125630176,-0.3615037061397429,0.3294559734789053,-0.03336241473705708,-0.21606677040602976,23.612084962071833,-0.4333190137623012,0.48632818364429065
0.029223844763702066,0.3135134231655422,24.606246071443934,-0.3657011846864425,0.33460885754602354,-0.03543086677286322,-0.21613617549482567,23.794470147096575,-0.43845957190738216,0.4940405015145466
0.026757845158329012,0.3129167861941956,24.679161683825185,-0.3667169592949835,0.33843346736778623,-0.03806556937095342,-0.21601866395457123,23.950940676071127,-0.44305087265818954,0.5012929539188744
0.023972563873206596,0.31108885675451087,24.65419697268206,-0.36971617236984644,0.3404060573904639,-0.04110229510770749,-0.21563077868242553,24.0851075968408,-0.4471976310844542,0.5088062757754309
0.020931144154505275,0.3078951412242954,24.489746124522043,-0.3669759227132443,0.34166978304485873,-0.044123022250865465,-0.21536143455764659,24.227208757644178,-0.4515495600292512,0.5163050437224468
0.017760435859638633,0.3061437813845631,24.446097974362544,-0.36602398540414394,0.34664916031460824,-0.04716595081790312,-0.21516957442181592,24.344141400670424,-0.45528145263878816,0.5229138728139474
0.01437207860854387,0.30467597159225956,24.430983312753085,-0.36657726483130315,0.3502834568344888,-0.0504796702333245,-0.21431658117892974,24.39504031570948,-0.4577111587285152,0.5278350217629424
0.011113631001288435,0.30263990018804926,24.374709007607862,-0.36873566665473967,0.35268997407995806,-0.053765088981233534,-0.21270827576149773,24.381578707723406,-0.4588520501706974,0.5320624446399868
0.008204888005079377,0.30021597690986473,24.289416734332406,-0.3676326096227348,0.3540714753705445,-0.05658600861918344,-0.21032494808545468,24.305400580786028,-0.4587884698382638,0.5351905478710951
0.006049075048939129,0.29720852853968494,24.179053830212354,-0.36681250602432625,0.3559590941024351,-0.05862150808532449,-0.20716471882979764,24.179542388401188,-0.45796933592643063,0.5370996416486442
0.004724167388556797,0.29382089351519797,24.061480500198627,-0.3672363175853536,0.3589038609431201,-0.059823662662904974,-0.20385189557064176,24.057413104299116,-0.45758189743682465,0.538600448213041
0.003914981566153906,0.2909747744566774,23.992128516683152,-0.3677962461641021,0.3611108182542073,-0.06044747923995975,-0.2016328886425849,24.02590006387885,-0.45941662006294093,0.5399195249906
0.003442502755512728,0.2885016111314531,23.935551047270565,-0.36820171767350796,0.3628584879672838,-0.06042063349913361,-0.20219234708973832,24.22113464838307,-0.46692658767931094,0.5447265074749154
0.0030149013490198716,0.28572588795310283,23.845186304657403,-0.36819303120599556,0.3640866815102026,-0.0601438278568406,-0.2047182139873681,24.52631095443914,-0.4769286062814767,0.5508305660875886
0.0023961536513354034,0.2821990899403254,23.68331056607235,-0.36666028596514677,0.36590430737910595,-0.05999733627465432,-0.20829695170579018,24.779157014448458,-0.48235182821264877,0.5471493810948175
0.0016706568267262105,0.27818165697815317,23.47259988936895,-0.3674382720399061,0.3694788917025196,-0.06014344745185963,-0.21270964781416912,24.94276005453591,-0.48287479901265795,0.5381464334802198
0.0002266838575833467,0.27480834670944815,23.295157648953733,-0.3615151233589391,0.3688680228615695,-0.06088157720103674,-0.21795659116456612,25.053318341559134,-0.47966583735783697,0.5277321854744172
-0.0012000067896050031,0.27122882523114633,23.117496506057478,-0.36049778839022006,0.3673357751953783,-0.061860827219121964,-0.22351115294998905,25.117814616602203,-0.4751277946298623,0.5181865062172171
-0.00273733245164694,0.26732564212156157,22.92371256966652,-0.3579694050342592,0.3651485923364104,-0.06294947129793642,-0.22920220361129243,25.158382212521246,-0.47232133109615815,0.5110725080537931
-0.004077486148875421,0.26328651673776665,22.731045130777773,-0.3576133153202319,0.36338584051580125,-0.06389287034553875,-0.2350334944161956,25.1936643393295,-0.46961574290081176,0.5037684348669104
-0.004909388710244416,0.25826771200871285,22.451376634437622,-0.3555702754865717,0.3585041782993468,-0.0644119713583157,-0.2410961178057279,25.26313664056778,-0.467678127159621,0.4969757732055582
-0.005130945514676608,0.25394474026235747,22.200645906026494,-0.35037503352892974,0.3593753932468582,-0.06422299046602804,-0.24750173087942037,25.347261654512664,-0.4667879995562604,0.4917309927124852
-0.005594286155625186,0.251180446636502,22.094133449308003,-0.3485451699139881,0.3584662371260994,-0.06409107772070216,-0.253946393061186,25.428069815012606,-0.46311259919580616,0.4862497471057
-0.004578797160644237,0.24599269241238225,21.749615196444864,-0.34639619608914574,0.3556078377508993,-0.0630155384915019,-0.26028526782980227,25.54353925278869,-0.45717584025957936,0.4801313684407348
-0.0042659557544731585,0.2454178877848422,21.789206889084653,-0.3464636053901423,0.36208784492490187,-0.06227685733850378,-0.2666276053973288,25.60530019477676,-0.44863323470279526,0.47577250674722704
-0.004864816465042343,0.2458920495674155,21.938817865633496,-0.3507858814370761,0.36616042169102303,-0.06240107843189231,-0.2728732545029297,25.712443185578906,-0.439979721385631,0.47147603266757465
-0.00584058328957321,0.24590725371491262,22.06444539392919,-0.3541331092186649,0.36816467763925154,-0.06281006839278329,-0.2783153373793207,25.821571782516315,-0.42955200669144844,0.46508607291386705
-0.0057620354274450026,0.24317052065418845,21.972139339596197,-0.36280171755958934,0.35989570432281615,-0.06275633605201295,-0.28318270326261025,26.00322514368702,-0.42581299610780265,0.46414073282476154
-0.004643703080567771,0.24128763721135116,21.86769377947249,-0.3576264776887961,0.36657721895199313,-0.061723703234023035,-0.28777901805804,26.168784271220204,-0.4201607844748214,0.46068129603474917
-0.004011755031587892,0.24291882002458945,22.106748844321146,-0.36156629131649287,0.3736228949387532,-0.06124946822970986,-0.291445465317112,26.25167017248549,-0.4136380020595889,0.45843181447782066
-0.0033248914142989736,0.24377344261809897,22.307923982857886,-0.36824182026895824,0.3744622527864534,-0.06091777306941974,-0.2943861420811336,26.37057155470552,-0.41140467136821046,0.45946863659805814
-0.00016119169851658576,0.24043192485647244,22.12738468266133,-0.373557864103092,0.3715686433517571,-0.05882432450899724,-0.2958816582605047,26.423449091118755,-0.4058165086730624,0.45621719693249074
0.002241197520212167,0.2430524612103569,22.434020474481088,-0.3783816445426327,0.38364605288727993,-0.05690974900873103,-0.2971832622646075,26.39245638667373,-0.40319095726583654,0.4572295616342772
0.0035994863570068627,0.24693734249390048,22.885745455323928,-0.38690104028790373,0.392283549499187,-0.05568179444661016,-0.2976394581687828,26.334236699109113,-0.39845146462651226,0.4544416077982063
0.005327365626912608,0.2484659044073026,23.172250756130467,-0.3985045991844024,0.39096432434596406,-0.053903108556960455,-0.2965456183916741,26.237547052762437,-0.39936708473613136,0.45638144769477185
0.008719794581815694,0.24696708899766626,23.16982798014513,-0.40525621283688984,0.39197325659523996,-0.05069049280049558,-0.29398412694105924,26.074395637346413,-0.4041114758829031,0.462417141121813
0.011728740507822931,0.2503704503218586,23.572715281907847,-0.4154899954640532,0.40674835792448794,-0.04784850213459479,-0.2922744335818353,25.95892934530775,-0.39465110917060253,0.45671008301363836
0.01429985678640312,0.2536074795038542,23.999067107173033,-0.4179023584533106,0.41408557248568867,-0.04540342719595335,-0.29049695207094406,25.941553912083634,-0.3949361436015052,0.46133075682576885
0.018946894007163238,0.25332505462573174,24.186510506691917,-0.4344498320800432,0.4114990199692061,-0.041136470416327835,-0.28641294812217644,25.80517684295802,-0.39687171739341653,0.4577382748828386
0.024323051659952355,0.2513239361470077,24.23760043224388,-0.44453829815321466,0.40847348381775306,-0.03587907983458738,-0.28018320943600666,25.508579502836568,-0.397543735430121,0.454148949774278
0.02930205023394973,0.2476525933306709,24.131122140798936,-0.4453308224076947,0.4078822070264517,-0.03026617122385947,-0.27273978443590446,25.07496076089609,-0.39528660503863144,0.44067297599364574
0.03381984208222526,0.24151666916723374,23.769061403568514,-0.44701773585491633,0.39798898863773535,-0.02569773815486348,-0.2644043977383147,24.558792590430215,-0.3914191993409758,0.43479480575475027
0.03694598543162991,0.23444104103675908,23.258617187827156,-0.4348915077831086,0.3944528396800583,-0.021589573244733262,-0.2577101737171611,24.120439833123754,-0.3882416276701022,0.42467016238708677
0.03939569065121916,0.2300461723950271,22.964670559226533,-0.43211330566890616,0.38789195892602224,-0.018886940479381782,-0.2514302010865757,23.68727271510639,-0.38440414828897096,0.4200135555136325
0.040412950123985464,0.2289520910509691,22.974304136207422,-0.439540316998694,0.387990298451797,-0.017219341664729684,-0.24657631432324761,23.341663391468927,-0.38136295288976074,0.4139396985059185
0.039776924994590734,0.23071764100632378,23.263670556304163,-0.44109977068329587,0.39912516781921026,-0.016427124452192444,-0.24265621514212418,23.067317879099278,-0.37919146945250226,0.4098839736314416
0.038969727265336325,0.23249368252164562,23.502656450089404,-0.4455178615247103,0.40813246917425117,-0.016068968335166266,-0.2391598316487054,22.849444554988906,-0.3779025928639681,0.40612300444585037
0.0380863446430274,0.23516973733762206,23.790104191231137,-0.4513632856828532,0.4157383936327387,-0.016089435597916035,-0.23646090614801352,22.707243833726892,-0.37795978340783853,0.40527091850844965
0.03721089701539038,0.23685877575729725,23.93222696334712,-0.45680972766409134,0.41501326509919023,-0.016281295976943937,-0.2340736600264219,22.61880494910295,-0.37897752936040185,0.40541028268395085
0.035633859997156944,0.23842795714649415,23.98625643809075,-0.4511726680563657,0.41502739459002824,-0.016767975320770515,-0.23216828120701172,22.59001209679016,-0.3810234886736923,0.40703135706140703
0.0338016130932921,0.2395251472351598,23.926580859840897,-0.4454447591436662,0.4126068869038324,-0.01728312107754589,-0.23008459409466545,22.569962231428406,-0.3831948962797387,0.4085755583482781
0.03168304348236757,0.24174849518998495,23.94327060182229,-0.43992053918326324,0.41387209131070146,-0.017887842596327627,-0.22826779877634223,22.570888194323175,-0.3855723502598486,0.41123673821585494
0.029637819240798724,0.24473019433172677,24.006341339225457,-0.43616318152473177,0.41523463531936156,-0.018364255113766135,-0.22679954651542034,22.594476713441992,-0.38828296647297755,0.4140058473915892
0.027906251340420154,0.2482542608071742,24.09769112467211,-0.4319840299030937,0.4139434553076454,-0.018624247337884845,-0.22570118803444716,22.638616767247072,-0.391264059797772,0.417065992204824
0.02655976477396621,0.251807374007234,24.15934576636286,-0.4285417308064444,0.41049526889404475,-0.018705021931051988,-0.22489797367901754,22.696143352663313,-0.3941566187691081,0.42003426747210626
0.025778203060511966,0.25585715139976006,24.24839082825079,-0.42495879818709403,0.4062337954687665,-0.018548505134813032,-0.22452547977537013,22.771827514935637,-0.3973462778469343,0.42393913370415315
0.025405742073710477,0.25985879312122473,24.32857924388378,-0.42319730594341187,0.39966072500837435,-0.018224836266318125,-0.22447293222742826,22.8593496332756,-0.40078112433030855,0.4272314579644735
0.02529931718373497,0.2641492381469747,24.45031685767134,-0.4215266533171482,0.39656186363294543,-0.017843966650515655,-0.22470158431039494,22.9546528891604,-0.404306368271922,0.4305188304549693
0.025209999664894175,0.2677444656929852,24.510973551234088,-0.42107802906727865,0.3942219502280463,-0.0176273465603221,-0.22490293912689566,23.047149000768997,-0.40761246492147185,0.4340086721513726
0.025058728084493685,0.27120014427992084,24.544818127287357,-0.42012856833986423,0.3921002773825252,-0.01771076007292166,-0.2252191160699202,23.136496141773904,-0.41057222441909447,0.43868746405016223
0.024911491103932686,0.27415101359862803,24.529423303123224,-0.4187138076787542,0.3874106476549477,-0.017942256512992655,-0.2255662538065485,23.21978855505273,-0.4131957216880374,0.44255685714860615
0.02446456544511364,0.27687217487196103,24.57509888502298,-0.4162401074239388,0.38698414648921164,-0.018400104659530302,-0.22608408446037254,23.31478954673696,-0.41614145080563747,0.44614065762548083
0.023759024428170593,0.27819365289975867,24.63134113632003,-0.4153633182000239,0.38978066350510066,-0.019215903229365665,-0.22630638149564186,23.40027092049999,-0.4189116621903727,0.4502142503510834
0.02286441130172327,0.27820374728401026,24.640768542568168,-0.41814180791490685,0.3892763463654265,-0.020418970902564167,-0.22634643451574957,23.47717668393807,-0.4214983854361295,0.4546234116164646
0.021275660642562668,0.27776077826044837,24.638280569523147,-0.4179522109724394,0.39238011588668087,-0.022111135759040536,-0.22629246867123598,23.543882185858592,-0.4236847047037733,0.459091033601443
0.019287881663729838,0.2768384013793059,24.599626986292833,-0.4179043518351907,0.3935463951829873,-0.024225363174225273,-0.22617358802543197,23.60538462176237,-0.4256561037903198,0.4633724258568027
0.016844079572677348,0.2755388200750113,24.529534641219897,-0.4168503310321938,0.3947388608813164,-0.026694189767250083,-0.22603291132956538,23.668749216774273,-0.427638379894261,0.46761245748108216
0.013926803579146078,0.2741200181093273,24.45862227646961,-0.41432798441787555,0.39825365407461244,-0.029470276199242727,-0.22570707735096385,23.72449857400332,-0.42946916488712694,0.4720930801194444
0.011000759893306952,0.2720902550027933,24.339926196138663,-0.4138173479446775,0.39634504661007885,-0.03247822150993945,-0.22509680028445997,23.769862213508446,-0.43125987892245043,0.47689604393595675
0.008012310169841679,0.268638561759043,24.09606967302662,-0.405641161900853,0.3982135871857806,-0.03523792209048534,-0.22439694503860036,23.827177536448858,-0.4335282093139897,0.48185795715347457
0.00512744100619926,0.266358225037214,23.970849187165385,-0.4029973593746691,0.3986309271758789,-0.03805308791770152,-0.22351324507933268,23.861017531082865,-0.43528500743435494,0.48623460212009606
0.0023073929914694128,0.26384529109812477,23.844398251435024,-0.40430435859272285,0.39690703650156256,-0.04095261059448,-0.22212975721318992,23.861239020756102,-0.4364031028480996,0.4896523964381022
-0.00041332238577495466,0.2608165752542721,23.697009975254957,-0.4025244203105157,0.39842471717403816,-0.04358761157667259,-0.22016297285384792,23.825781017658016,-0.43684787212468457,0.4928907337848889
-0.002433496764767461,0.2579994643663208,23.590973472485018,-0.40189397244056424,0.40048174159116956,-0.04553325695400984,-0.21762526535529508,23.750951294545615,-0.4366550637302815,0.49523692341897085
-0.0036866127464671127,0.25519734146302603,23.51382906180737,-0.4016163571720981,0.4019848356723864,-0.046719643798147005,-0.21463547094276691,23.656331853641944,-0.4364169541159374,0.49691507399785084
-0.004552272653958953,0.2522940286778082,23.451269997088446,-0.4016704255103193,0.40351818779086723,-0.0475516398896322,-0.21192853395546576,23.604688763035995,-0.4372637018268928,0.49937014256740375
-0.005125790358528997,0.2497111114631075,23.405300311218014,-0.4019176241658017,0.406011763124528,-0.04780853155351859,-0.2119409854886769,23.81119973826125,-0.4445344420972289,0.5061984777585835
-0.005444505146347305,0.2469312817732898,23.330116302534037,-0.4043600719233138,0.4109977068581764,-0.04787081597146575,-0.21456021408323872,24.19958688623808,-0.4555441652223535,0.515234456351657
-0.006135494255427477,0.24501762630890364,23.308264608870786,-0.4053757007590678,0.41373746965684843,-0.04859645503204379,-0.2186826071101373,24.591113222168673,-0.46219545962381603,0.5171209735620781
-0.007245751752416156,0.24305442307848288,23.277105264721712,-0.40586347866304806,0.41525641732891627,-0.05013113988636439,-0.22342856175269935,24.885746523461563,-0.4642016081783321,0.5132006783049321
-0.008740845133527509,0.24091997257864145,23.226849753908027,-0.40588518493573433,0.4162737678034415,-0.05244303908662631,-0.22864015915008867,25.090127439753076,-0.463481042844636,0.5089891286000245
-0.010417397637543523,0.23849436967427246,23.15477512853363,-0.40568688565082345,0.4169601207288198,-0.055217408385403455,-0.23414009902941663,25.224164163372336,-0.46099397887618077,0.5037704348818268
-0.011956159865288977,0.23580311262678189,23.072231593785858,-0.4064829435609074,0.417842871315401,-0.05798171791679293,-0.2398053379619538,25.319859330313534,-0.45846833616289595,0.49892778334901944
-0.013392505018751638,0.232839278707023,22.97487789699389,-0.4060370821237673,0.41878800046040854,-0.06060506872724892,-0.24545309339404056,25.375430580263554,-0.45785691945347273,0.49534726828979514
-0.014172809049454152,0.2286311808321596,22.768304662045324,-0.4045538476205519,0.41749707790896295,-0.06260090451856433,-0.25122362485393823,25.440268455602848,-0.4565264480580349,0.49033182933447805
-0.014190441373210438,0.22532410376543172,22.604190178098207,-0.4021265062936519,0.4193489593575349,-0.0636668920157837,-0.25755294392609074,25.515816304959287,-0.4562487116695335,0.48537841243018165
-0.014628637536712374,0.22377673519241076,22.610161846961574,-0.40238291587081854,0.4219989613343924,-0.06475155881555646,-0.263728318306983,25.561201486216845,-0.4474942060203697,0.4755402301389262
-0.01393848849435671,0.21916632855176377,22.339571580807814,-0.402553892126999,0.4190413479036913,-0.06491774673185627,-0.26959520413604654,25.641766079580094,-0.44181242013378363,0.4691968213725144
-0.013494814530887305,0.21779184275519928,22.31360556948607,-0.39993945771324735,0.4263801330880399,-0.06477514401961505,-0.27555467785493015,25.68282099160095,-0.4311823200163113,0.4616990305522777
-0.013834461909561953,0.21775620254575256,22.43759776618728,-0.4042542740534639,0.4309510692431715,-0.06514119844574219,-0.2812700199415959,25.74890869670554,-0.42072774088075005,0.45472276054058114
-0.014570748393380012,0.21723736227024418,22.541661462222123,-0.40985113526170625,0.4332806567591323,-0.06566607805030895,-0.28641948981786974,25.836617798702065,-0.4119423110087097,0.4488900187220214
-0.015375750367274944,0.21600930136138832,22.59776997182007,-0.4140974831007076,0.43427992956963046,-0.06608798642052956,-0.2910026721860454,25.950250956945155,-0.4056872324433545,0.44594332285311034
-0.015707978585955917,0.21443223576034576,22.63335746558718,-0.4206265110118418,0.4353904337725639,-0.06603559216797224,-0.29515051577912527,26.094222559350982,-0.40185457613651265,0.4447618595230167
-0.01572259751026784,0.21277656234226822,22.658763958976238,-0.42328425436235106,0.4362375861768477,-0.06555175289423451,-0.29860501604218026,26.214483567673426,-0.39809702111650547,0.44273809821894905
-0.014196786412266573,0.2090720800267447,22.486157706614904,-0.42582724038929753,0.43345872447360645,-0.0639485115781711,-0.3014275720113956,26.324100322143124,-0.395311270990396,0.44206663038928906
-0.011804042366072586,0.20772450139735474,22.474115357405083,-0.4291282871175047,0.4411378226173098,-0.06139810472724315,-0.30399843759329326,26.355913247586187,-0.39272430643449185,0.441835563570664
-0.010055452556008442,0.20846389865723924,22.66666053793105,-0.4320846728160893,0.44621433150491385,-0.05904525035901027,-0.30577296359516076,26.309301731300565,-0.38675125005827704,0.4377048789738839
-0.008210587545769081,0.20930885032533725,22.900197681255804,-0.4391645577946346,0.4503919481513433,-0.056375380165125756,-0.30660462575315034,26.219403979167566,-0.37960320581673224,0.43174930245147425
-0.006186307694071719,0.20963099338200056,23.121872255942122,-0.44913282460958703,0.4543169019885752,-0.05334746374349288,-0.30633824681218247,26.076865704508947,-0.37631075613885145,0.4264418586969092
-0.0038617276709595086,0.20961609734788433,23.34227944581403,-0.4617790102217597,0.4587394164406823,-0.049828535135594404,-0.30500743863017954,25.880682416370774,-0.37212990337697227,0.41941522565403777
-0.0014512204876172435,0.2094427874803936,23.55902613591263,-0.4706872321916493,0.4620269976478071,-0.04588394432193392,-0.30250677478930754,25.65381737246952,-0.3781375027343503,0.4229739250823241
0.0015173573020860359,0.2087084903319,23.73228824235551,-0.47864728066860307,0.46808700161223427,-0.04168076640259058,-0.29827005243999094,25.30318070192041,-0.36411421330232674,0.4127760125431026
0.005524400262742111,0.20811895795086405,23.90459363043263,-0.4897676111058419,0.4707969905581093,-0.03760596583790756,-0.2949812540137434,25.173434001689657,-0.36095294522361443,0.41625660868432235
0.010525810202730877,0.2064362471757148,23.983724722798343,-0.49470304263925324,0.47399549332186885,-0.03212286996294514,-0.2906265322965844,25.008812065847962,-0.3628352481662127,0.412255409777479
0.015984818566698034,0.20255088016455,23.875258985043786,-0.49771410438474095,0.4734080143013851,-0.026094923076582042,-0.28431900885170114,24.70925542451164,-0.36434275118864634,0.40659525411395825
0.02086353989007597,0.19607183448510526,23.481706394961066,-0.4959198023650826,0.4675492145427599,-0.020499510723419972,-0.2774352616082592,24.359498905271124,-0.3653869034583741,0.40283366484879246
0.024894446972114723,0.19076627436514318,23.2004140851827,-0.4928296097339989,0.46650486911331557,-0.01579536315953677,-0.270854419502066,23.99847038477563,-0.3654158334096682,0.3970033817236128
0.027710361612952532,0.18725298094192216,23.088300397076637,-0.4924326135699659,0.46593284799741663,-0.012661280317687137,-0.26452826711256,23.64974957711985,-0.3647748316729684,0.3921199877379222
0.028861958933700485,0.18690205853458358,23.273371883936136,-0.5016883556445668,0.4700589923362063,-0.010931104072516002,-0.259218281419865,23.367298192591505,-0.3644309643368264,0.38929962372199034
0.028800207560844223,0.18900474217963936,23.61097422627583,-0.5131713249223556,0.4780653328637775,-0.010115974736759575,-0.2548116749884075,23.143697929804688,-0.3644552608391627,0.38692904036160913
0.027938069829314724,0.192553943736727,23.95937056603006,-0.5208737473524312,0.4841239167365916,-0.009873190014920371,-0.25118607372227153,22.971591973348723,-0.36501878573816104,0.3850657549496209
0.026446725639723192,0.19647979234293542,24.168124194445,-0.514503790841754,0.47830140209953076,-0.01002279190570453,-0.2478880927904439,22.82913252466136,-0.36584893919007566,0.3846051915704364
0.024524376205023537,0.20113950526754304,24.2888211964881,-0.5045951157160895,0.4719119618053792,-0.010472346696246483,-0.24517130098634815,22.732248053892334,-0.3672241652028221,0.3855415650706747
0.022526824480438537,0.20606676108989916,24.309605333759208,-0.4937216540049413,0.4643846031143609,-0.010998497437421232,-0.24262902389369903,22.65334482005173,-0.36870490156722124,0.3864406428363024
0.020420416674756785,0.21137469603746992,24.27449760000968,-0.4831837663184627,0.45954253600606587,-0.011638984013521937,-0.24014984844062146,22.583801230768216,-0.3701639565435779,0.387520221188533
0.018437801722791625,0.21753816316384506,24.239611958896177,-0.47151095869228066,0.4553277852901796,-0.012321925545289004,-0.23784923709820502,22.52534926394398,-0.37165871988305166,0.38960938239536236
0.01689794508857869,0.22446039054815067,24.19670755656057,-0.45791676454359664,0.4482832596006472,-0.0128290981049862,-0.23582751801150123,22.479006079409743,-0.3731988621042486,0.39099957116395634
0.016010025835241463,0.23230268498510345,24.20516008799649,-0.44699345358730835,0.43955232182966475,-0.013074744493139879,-0.2342032958371854,22.45393275789411,-0.37504746524456456,0.39228780252282625
0.015798293019374268,0.24067698089317863,24.240404367159016,-0.43517986041778567,0.4294963911643729,-0.013131214981506774,-0.23299146033742146,22.455034825729683,-0.3773662547527943,0.3946517353989806
0.01639746010580799,0.24933838318824092,24.285074667784357,-0.42435447248739633,0.41774996035257517,-0.012979150249609692,-0.23211935123428962,22.4725584420016,-0.37980034197845214,0.3977170145690433
0.017697735477940114,0.2579140211380961,24.328633915405078,-0.4135481317015026,0.40469769389124033,-0.012624570444499932,-0.23157288500829193,22.510789500913205,-0.38264005624596387,0.40022421375617834
0.019359654960886864,0.2661636664687054,24.373621527156075,-0.4041550959147008,0.3929046685314761,-0.012352376862377784,-0.23118950476935213,22.563952008604474,-0.38555997128806374,0.4037278487374182
0.021132671189325186,0.27412222606785536,24.418334289138443,-0.3950324532742959,0.3827381542092986,-0.012300425056723146,-0.23116076667836433,22.63992038782402,-0.38871820829355674,0.40768183228976795
0.022956505292710296,0.28157505510594927,24.450756156030337,-0.3881885693620232,0.3743845696431942,-0.012509356830182745,-0.23138318696476073,22.732435191713165,-0.39200252878881414,0.41237022553739033
0.024772631971002306,0.2883689091687442,24.466668886500457,-0.38059532664082163,0.36624279982931296,-0.012887704495561727,-0.23184508099203982,22.845596727681425,-0.39563105945976584,0.416269531873809
0.02643751454013682,0.29423356693347813,24.467379082734624,-0.3753004371281289,0.3594610700263612,-0.013580112878667403,-0.23221323661735013,22.965254201920203,-0.3992854201490681,0.4217491719531984
0.02781693651294025,0.29913117847573745,24.461714106219546,-0.3716988152869294,0.3537871435585316,-0.014522364586975214,-0.23261334641525844,23.103066262469895,-0.40329291891505703,0.42760101828914254
0.028759991554696693,0.3027762565350376,24.443760455106002,-0.37006068016983484,0.34740639114427796,-0.01568600359334199,-0.23290823963080742,23.25211389914631,-0.407360713238463,0.433350572695544
0.029082946415779267,0.3052192741627968,24.44599058654623,-0.3697357825599116,0.3406275698521295,-0.017068158071276433,-0.23322309370676772,23.42327574572127,-0.41206213821817794,0.43954024357377275
0.028708316096239153,0.30605833710640296,24.428908612062173,-0.3717186435444434,0.33443641382090195,-0.018633335211182357,-0.23342178551171186,23.606200346879177,-0.41712504642009574,0.4465763561089552
0.027472837577902264,0.3055955419244947,24.414131892497835,-0.3697303358420223,0.3376130612114754,-0.020336827866358625,-0.23354943732839278,23.797264359822037,-0.4223871096543863,0.4545223969274702
0.025695983544237466,0.30498442911150037,24.47048505371194,-0.36891249055821207,0.34112410926897385,-0.022317919084079672,-0.2336202454623229,23.979423747765594,-0.42740050155584086,0.4622152005158948
0.023601174803378172,0.3037271958292326,24.51000871069374,-0.3742750033334187,0.3433090948764499,-0.024717368406963987,-0.23345157886397908,24.139703841109537,-0.4319181808563787,0.46890799009433237
0.020763910789234598,0.30115919110700434,24.41894618048255,-0.3716245288460278,0.34710363089754637,-0.027416924299856472,-0.23311458586003944,24.288186783392035,-0.43622294430535313,0.4760224691137708
0.01782563718291317,0.2995346608595953,24.410617186611233,-0.3720292047621303,0.35201128528782544,-0.030286168951569412,-0.23277564023010575,24.410420946365946,-0.4399651195863039,0.4827951947077225
0.014743155479208962,0.29746913170057676,24.369672345672655,-0.373148337074118,0.354743697596253,-0.033362141649802786,-0.23174196743019485,24.46804872655352,-0.4424633739096896,0.4880239503299485
0.011842178907676556,0.2948030515034506,24.278083958659124,-0.3738003300167605,0.3560540883729306,-0.036271042039432,-0.22980185815827434,24.444091102142664,-0.44323171689076934,0.49174341826079615
0.009540488206671596,0.29195916712999537,24.167736969882753,-0.3722992394058884,0.3567331727199565,-0.03848942365032771,-0.22711313003362762,24.35042531030669,-0.4427032409418571,0.4938847965940052
0.007995342198343481,0.2888446590726866,24.041199709932158,-0.37100179167419556,0.35722683121908805,-0.03996754552516672,-0.2238090284080047,24.20510706250613,-0.44114213466331376,0.49482416719442635
0.0068135519251468196,0.28492358489994984,23.849274481834158,-0.36907243666518774,0.3582626312673731,-0.04107372841970853,-0.22080547041218737,24.09218079958501,-0.4405071340520408,0.4960325695273379
0.0058238694184923855,0.2812884522351124,23.65681242449938,-0.36770386865817806,0.3599054347720967,-0.04183610830132554,-0.2203169937495539,24.208627718299795,-0.4454534919725266,0.5007704180495555
0.00468093200271693,0.2788101593826095,23.53183786277191,-0.36610796653824684,0.3601725027435627,-0.042824055236520976,-0.2225978583057827,24.5426045264131,-0.4548741451057251,0.5067488143425053
0.00329434242416211,0.2766245066227901,23.427180429815536,-0.36540326842813853,0.3602232369159124,-0.04446591241731031,-0.22625502468194417,24.935278879154538,-0.4652058313385301,0.51173810175825
0.0016395518781951771,0.2743090297381743,23.31745940177055,-0.3641181925839668,0.36027252441620483,-0.04680410032148366,-0.23020419271333054,25.243558308623392,-0.4691561103854608,0.5103635608654059
8.471436977826938e-05,0.2701941494150718,23.06179360161812,-0.3595147232361091,0.35788341648765165,-0.04954847707735696,-0.23383164826208055,25.43840898985843,-0.47084018488021107,0.5083663522211473
-0.0006494728856379252,0.2659914178253262,22.79243742422622,-0.35879657786864105,0.3624271735338169,-0.0519110048471083,-0.23750965347607966,25.53573474940586,-0.471113149070993,0.5063173920877659
